seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
89709943,mondrian_nnsim,cliffA,all,629,559,0.8887122416534181,0.8617371500194385,0.9109682301104537,2.508070902737602,,,,,CHEMBL233_Ki
89709943,mondrian_nnsim,cliffA,cliff,45,36,0.8,0.6617703088385799,0.8910387319216871,2.507731743098482,,,,,CHEMBL233_Ki
89709943,mondrian_nnsim,cliffA,noncliff,584,523,0.8955479452054794,0.8681042207377015,0.9178219725710305,2.508097036613904,,,,,CHEMBL233_Ki
89709943,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.508070902737602,0.7821782178217822,0.20448844884488449,0.6835443037974683,0.2911392405063291,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffB_oracle,all,629,568,0.9030206677265501,0.8773885646126776,0.9237599583440819,2.574126616581961,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffB_oracle,cliff,18,13,0.7222222222222222,0.4912734343970254,0.8750024662044601,2.693580823410769,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffB_oracle,noncliff,611,555,0.9083469721767594,0.8828465325779407,0.928744801807861,2.5706075073791483,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffA,all,629,568,0.9030206677265501,0.8773885646126776,0.9237599583440819,2.574126616581961,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffA,cliff,45,39,0.8666666666666667,0.7382269817382293,0.9374285125243192,2.68152582083605,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffA,noncliff,584,529,0.9058219178082192,0.8794104649036754,0.9269293957637252,2.565850992966492,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.574126616581961,0.801980198019802,0.19801980198019797,0.7088607594936709,0.2784810126582279,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffB_oracle,all,629,562,0.8934817170111288,0.8669391967033577,0.9152472310354902,2.374965259629009,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffB_oracle,cliff,18,13,0.7222222222222222,0.4912734343970254,0.8750024662044601,2.644077934995229,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffB_oracle,noncliff,611,549,0.8985270049099836,0.8720400031655428,0.9200341047420432,2.367037226639497,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffA,all,629,562,0.8934817170111288,0.8669391967033577,0.9152472310354902,2.374965259629009,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffA,cliff,45,36,0.8,0.6617703088385799,0.8910387319216871,2.4447238117482937,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffA,noncliff,584,526,0.9006849315068494,0.8737476057546529,0.9223854212334135,2.3695900287294065,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.374965259629009,0.8266666666666667,0.12070175438596487,0.8076923076923077,0.16699123661148974,CHEMBL233_Ki
86921808,global,cliffB_oracle,all,629,568,0.9030206677265501,0.8773885646126776,0.9237599583440819,2.4885132854176777,,,,,CHEMBL233_Ki
86921808,global,cliffB_oracle,cliff,27,23,0.8518518518518519,0.6752131457218702,0.9408407222375568,2.4885132854176786,,,,,CHEMBL233_Ki
86921808,global,cliffB_oracle,noncliff,602,545,0.9053156146179402,0.8792908891130117,0.9262003708445364,2.488513285417678,,,,,CHEMBL233_Ki
86921808,global,cliffA,all,629,568,0.9030206677265501,0.8773885646126776,0.9237599583440819,2.4885132854176777,,,,,CHEMBL233_Ki
86921808,global,cliffA,cliff,50,43,0.86,0.7381380628941446,0.9304916657298371,2.488513285417678,,,,,CHEMBL233_Ki
86921808,global,cliffA,noncliff,579,525,0.9067357512953368,0.8802946445596562,0.9278153360738575,2.488513285417678,,,,,CHEMBL233_Ki
86921808,global,__bins__,__summary__,-1,-1,,,,2.4885132854176777,0.8556701030927835,0.1311720021703744,0.7848101265822784,0.20253164556962033,CHEMBL233_Ki
86921808,mondrian_pair,cliffB_oracle,all,629,568,0.9030206677265501,0.8773885646126776,0.9237599583440819,2.511016640538715,,,,,CHEMBL233_Ki
86921808,mondrian_pair,cliffB_oracle,cliff,27,23,0.8518518518518519,0.6752131457218702,0.9408407222375568,2.5025101133646808,,,,,CHEMBL233_Ki
86921808,mondrian_pair,cliffB_oracle,noncliff,602,545,0.9053156146179402,0.8792908891130117,0.9262003708445364,2.511398162521604,,,,,CHEMBL233_Ki
86921808,mondrian_pair,cliffA,all,629,568,0.9030206677265501,0.8773885646126776,0.9237599583440819,2.511016640538715,,,,,CHEMBL233_Ki
86921808,mondrian_pair,cliffA,cliff,50,43,0.86,0.7381380628941446,0.9304916657298371,2.500194274558904,,,,,CHEMBL233_Ki
86921808,mondrian_pair,cliffA,noncliff,579,525,0.9067357512953368,0.8802946445596562,0.9278153360738575,2.511951214457525,,,,,CHEMBL233_Ki
86921808,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.511016640538715,0.8556701030927835,0.1311720021703744,0.7848101265822784,0.20253164556962033,CHEMBL233_Ki
86921808,mondrian_wstd,cliffB_oracle,all,629,568,0.9030206677265501,0.8773885646126776,0.9237599583440819,2.586824184094907,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,cliffB_oracle,cliff,27,22,0.8148148148148148,0.6330131638145156,0.9181929285702346,2.7006512137096514,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,cliffB_oracle,noncliff,602,546,0.9069767441860465,0.881123421518706,0.9276690321271925,2.581718985092252,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,cliffA,all,629,568,0.9030206677265501,0.8773885646126776,0.9237599583440819,2.586824184094907,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,cliffA,cliff,50,42,0.84,0.7148578393696501,0.916625793219666,2.7395128728464977,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,cliffA,noncliff,579,526,0.9084628670120898,0.8822051639358878,0.929336281583543,2.573638632389243,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.586824184094907,0.8289473684210527,0.17105263157894735,0.8354430379746836,0.15189873417721522,CHEMBL233_Ki
86921808,mondrian_std,cliffB_oracle,all,629,562,0.8934817170111288,0.8669391967033577,0.9152472310354902,2.5460328820062954,,,,,CHEMBL233_Ki
86921808,mondrian_std,cliffB_oracle,cliff,27,22,0.8148148148148148,0.6330131638145156,0.9181929285702346,2.69258696719552,,,,,CHEMBL233_Ki
86921808,mondrian_std,cliffB_oracle,noncliff,602,540,0.8970099667774086,0.8701593286307999,0.9188259628849952,2.5394598582519614,,,,,CHEMBL233_Ki
86921808,mondrian_std,cliffA,all,629,562,0.8934817170111288,0.8669391967033577,0.9152472310354902,2.5460328820062954,,,,,CHEMBL233_Ki
86921808,mondrian_std,cliffA,cliff,50,42,0.84,0.7148578393696501,0.916625793219666,2.7090408171555524,,,,,CHEMBL233_Ki
86921808,mondrian_std,cliffA,noncliff,579,520,0.8981001727115717,0.870776926286925,0.9201757299170025,2.531956203668708,,,,,CHEMBL233_Ki
86921808,mondrian_std,__bins__,__summary__,-1,-1,,,,2.5460328820062954,0.8157894736842105,0.1842105263157895,0.8227848101265823,0.16455696202531644,CHEMBL233_Ki
86921808,mondrian_iqr,cliffB_oracle,all,629,572,0.9093799682034976,0.8843914811543093,0.9293984386143911,2.5799108134716775,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,cliffB_oracle,cliff,27,22,0.8148148148148148,0.6330131638145156,0.9181929285702346,2.5596324964633936,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,cliffB_oracle,noncliff,602,550,0.9136212624584718,0.8884759555708791,0.933521272828422,2.5808203060949726,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,cliffA,all,629,572,0.9093799682034976,0.8843914811543093,0.9293984386143911,2.5799108134716775,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,cliffA,cliff,50,42,0.84,0.7148578393696501,0.916625793219666,2.63359378531566,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,cliffA,noncliff,579,530,0.9153713298791019,0.8898724777295896,0.9353948273335103,2.57527497825199,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.5799108134716775,0.8552631578947368,0.13157894736842102,0.8607594936708861,0.11392405063291133,CHEMBL233_Ki
86921808,mondrian_nb,cliffB_oracle,all,629,569,0.904610492845787,0.8791364042003086,0.9251724679594361,2.503548442043599,,,,,CHEMBL233_Ki
86921808,mondrian_nb,cliffB_oracle,cliff,27,23,0.8518518518518519,0.6752131457218702,0.9408407222375568,2.4085744149334465,,,,,CHEMBL233_Ki
86921808,mondrian_nb,cliffB_oracle,noncliff,602,546,0.9069767441860465,0.881123421518706,0.9276690321271925,2.507808074488739,,,,,CHEMBL233_Ki
86921808,mondrian_nb,cliffA,all,629,569,0.904610492845787,0.8791364042003086,0.9251724679594361,2.503548442043599,,,,,CHEMBL233_Ki
86921808,mondrian_nb,cliffA,cliff,50,40,0.8,0.6696289406777459,0.887562499842239,2.3523328329640716,,,,,CHEMBL233_Ki
86921808,mondrian_nb,cliffA,noncliff,579,529,0.9136442141623489,0.8879517320853476,0.933884108091835,2.516606784796581,,,,,CHEMBL233_Ki
86921808,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.503548442043599,0.8552631578947368,0.11842105263157898,0.7848101265822784,0.20253164556962033,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffB_oracle,all,629,579,0.9205087440381559,0.8967268422350881,0.9391855219545092,2.6780722226052847,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffB_oracle,cliff,27,23,0.8518518518518519,0.6752131457218702,0.9408407222375568,2.5707731596592094,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffB_oracle,noncliff,602,556,0.9235880398671097,0.8995785684080032,0.9422258221214018,2.6828846390497105,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffA,all,629,579,0.9205087440381559,0.8967268422350881,0.9391855219545092,2.6780722226052847,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffA,cliff,50,43,0.86,0.7381380628941446,0.9304916657298371,2.6481318500695816,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffA,noncliff,579,536,0.92573402417962,0.9014570781202262,0.9443990162583773,2.6806577470038775,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.6780722226052847,0.8421052631578947,0.14473684210526316,0.8227848101265823,0.1518987341772151,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffB_oracle,all,629,570,0.9062003179650239,0.8808861414752466,0.9265830798874833,2.531388442686203,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffB_oracle,cliff,27,21,0.7777777777777778,0.5924307113336742,0.8939276054763996,2.4716966706639036,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffB_oracle,noncliff,602,549,0.9119601328903655,0.8866343510660787,0.932061683644872,2.5340656484081334,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffA,all,629,570,0.9062003179650239,0.8808861414752466,0.9265830798874833,2.531388442686203,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffA,cliff,50,41,0.82,0.6920394632569922,0.9022980732976582,2.4774108695167167,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffA,noncliff,579,529,0.9136442141623489,0.8879517320853476,0.933884108091835,2.5360497184348634,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.531388442686203,0.8552631578947368,0.14473684210526316,0.8354430379746836,0.15189873417721522,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffB_oracle,all,629,569,0.904610492845787,0.8791364042003086,0.9251724679594361,2.463131094154821,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffB_oracle,cliff,27,20,0.7407407407407407,0.5532142868544692,0.8682962543809281,2.548625339321888,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffB_oracle,noncliff,602,549,0.9119601328903655,0.8866343510660787,0.932061683644872,2.459296634653973,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffA,all,629,569,0.904610492845787,0.8791364042003086,0.9251724679594361,2.463131094154821,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffA,cliff,50,38,0.76,0.6258731624205708,0.8570260860300828,2.442014202583325,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffA,noncliff,579,531,0.917098445595855,0.891795952773929,0.9369028171750882,2.4649546599209264,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.463131094154821,0.8552631578947368,0.09210526315789469,0.8607594936708861,0.07594936708860756,CHEMBL233_Ki
89165191,global,cliffB_oracle,all,629,551,0.875993640699523,0.8479313611469218,0.8994912253590884,2.510057674655517,,,,,CHEMBL233_Ki
89165191,global,cliffB_oracle,cliff,23,14,0.6086956521739131,0.4078552239138171,0.7784237720752205,2.510057674655516,,,,,CHEMBL233_Ki
89165191,global,cliffB_oracle,noncliff,606,537,0.8861386138613861,0.8583788796605571,0.9090336883616534,2.510057674655517,,,,,CHEMBL233_Ki
89165191,global,cliffA,all,629,551,0.875993640699523,0.8479313611469218,0.8994912253590884,2.510057674655517,,,,,CHEMBL233_Ki
89165191,global,cliffA,cliff,47,34,0.723404255319149,0.582414363751211,0.8306343663031736,2.5100576746555165,,,,,CHEMBL233_Ki
89165191,global,cliffA,noncliff,582,517,0.8883161512027491,0.8601374304200016,0.911402366216927,2.510057674655517,,,,,CHEMBL233_Ki
89165191,global,__bins__,__summary__,-1,-1,,,,2.510057674655517,0.7938144329896907,0.15355398806294085,0.6835443037974683,0.31645569620253167,CHEMBL233_Ki
89165191,mondrian_pair,cliffB_oracle,all,629,549,0.8728139904610492,0.8444938925811907,0.8966079955188491,2.4883121009074727,,,,,CHEMBL233_Ki
89165191,mondrian_pair,cliffB_oracle,cliff,23,14,0.6086956521739131,0.4078552239138171,0.7784237720752205,2.351329481255919,,,,,CHEMBL233_Ki
89165191,mondrian_pair,cliffB_oracle,noncliff,606,535,0.8828382838283828,0.8547876502620515,0.9060658359821914,2.4935111112242807,,,,,CHEMBL233_Ki
89165191,mondrian_pair,cliffA,all,629,549,0.8728139904610492,0.8444938925811907,0.8966079955188491,2.4883121009074727,,,,,CHEMBL233_Ki
89165191,mondrian_pair,cliffA,cliff,47,33,0.7021276595744681,0.5602232608095393,0.8134874949539516,2.3486185969908195,,,,,CHEMBL233_Ki
89165191,mondrian_pair,cliffA,noncliff,582,516,0.8865979381443299,0.8582618508479356,0.90986405288352,2.4995931914299514,,,,,CHEMBL233_Ki
89165191,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.4883121009074727,0.8041237113402062,0.1432447097124253,0.6962025316455697,0.2784810126582278,CHEMBL233_Ki
89165191,mondrian_wstd,cliffB_oracle,all,629,554,0.8807631160572337,0.853097752115814,0.903805881999152,2.5110662015445318,,,,,CHEMBL233_Ki
89165191,mondrian_wstd,cliffB_oracle,cliff,23,13,0.5652173913043478,0.3681137508501646,0.743653646743258,2.454322742941695,,,,,CHEMBL233_Ki
89165191,mondrian_wstd,cliffB_oracle,noncliff,606,541,0.8927392739273927,0.865581423742739,0.9149493078354065,2.513219831161471,,,,,CHEMBL233_Ki
89165191,mondrian_wstd,cliffA,all,629,554,0.8807631160572337,0.853097752115814,0.903805881999152,2.5110662015445318,,,,,CHEMBL233_Ki
89165191,mondrian_wstd,cliffA,cliff,47,32,0.6808510638297872,0.5383265689689715,0.7960462125036255,2.531048746020297,,,,,CHEMBL233_Ki
89165191,mondrian_wstd,cliffA,noncliff,582,522,0.8969072164948454,0.869544189350929,0.9190650718133655,2.509452490908173,,,,,CHEMBL233_Ki
89165191,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.5110662015445318,0.8289473684210527,0.09888768312533913,0.7341772151898734,0.2401817591691009,CHEMBL233_Ki
89165191,mondrian_std,cliffB_oracle,all,629,567,0.9014308426073132,0.8756425818358458,0.9223455919179284,2.659934322046008,,,,,CHEMBL233_Ki
89165191,mondrian_std,cliffB_oracle,cliff,23,17,0.7391304347826086,0.5352999516257462,0.8745138395501366,2.66581632191124,,,,,CHEMBL233_Ki
89165191,mondrian_std,cliffB_oracle,noncliff,606,550,0.9075907590759076,0.8818954631587054,0.9281511364202947,2.6597110778267004,,,,,CHEMBL233_Ki
89165191,mondrian_std,cliffA,all,629,567,0.9014308426073132,0.8756425818358458,0.9223455919179284,2.659934322046008,,,,,CHEMBL233_Ki
89165191,mondrian_std,cliffA,cliff,47,36,0.7659574468085106,0.6277574244984441,0.8639672541377281,2.689961881660403,,,,,CHEMBL233_Ki
89165191,mondrian_std,cliffA,noncliff,582,531,0.9123711340206185,0.8866116253962981,0.9327226719172546,2.657509416029038,,,,,CHEMBL233_Ki
89165191,mondrian_std,__bins__,__summary__,-1,-1,,,,2.659934322046008,0.8289473684210527,0.14473684210526316,0.759493670886076,0.22768581629341123,CHEMBL233_Ki
89165191,mondrian_iqr,cliffB_oracle,all,629,559,0.8887122416534181,0.8617371500194385,0.9109682301104537,2.5488380658203007,,,,,CHEMBL233_Ki
89165191,mondrian_iqr,cliffB_oracle,cliff,23,14,0.6086956521739131,0.4078552239138171,0.7784237720752205,2.518270523574526,,,,,CHEMBL233_Ki
89165191,mondrian_iqr,cliffB_oracle,noncliff,606,545,0.8993399339933993,0.8728125515991147,0.920836343534966,2.549998220063952,,,,,CHEMBL233_Ki
89165191,mondrian_iqr,cliffA,all,629,559,0.8887122416534181,0.8617371500194385,0.9109682301104537,2.5488380658203007,,,,,CHEMBL233_Ki
89165191,mondrian_iqr,cliffA,cliff,47,32,0.6808510638297872,0.5383265689689715,0.7960462125036255,2.5413714598160166,,,,,CHEMBL233_Ki
89165191,mondrian_iqr,cliffA,noncliff,582,527,0.9054982817869416,0.879002963899402,0.9266757617922582,2.5494410391574167,,,,,CHEMBL233_Ki
89165191,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.5488380658203007,0.8289473684210527,0.11842105263157887,0.7974683544303798,0.17721518987341767,CHEMBL233_Ki
89165191,mondrian_nb,cliffB_oracle,all,629,557,0.8855325914149443,0.8582769274059509,0.9081077543179709,2.545541618409694,,,,,CHEMBL233_Ki
89165191,mondrian_nb,cliffB_oracle,cliff,23,14,0.6086956521739131,0.4078552239138171,0.7784237720752205,2.2528991573008303,,,,,CHEMBL233_Ki
89165191,mondrian_nb,cliffB_oracle,noncliff,606,543,0.8960396039603961,0.8691932691497818,0.9178965442063315,2.5566485104979844,,,,,CHEMBL233_Ki
89165191,mondrian_nb,cliffA,all,629,557,0.8855325914149443,0.8582769274059509,0.9081077543179709,2.545541618409694,,,,,CHEMBL233_Ki
89165191,mondrian_nb,cliffA,cliff,47,33,0.7021276595744681,0.5602232608095393,0.8134874949539516,2.241587612335454,,,,,CHEMBL233_Ki
89165191,mondrian_nb,cliffA,noncliff,582,524,0.9003436426116839,0.8733211337742165,0.9221159132010243,2.5700877323022873,,,,,CHEMBL233_Ki
89165191,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.545541618409694,0.8144329896907216,0.14609332609875203,0.7848101265822784,0.189873417721519,CHEMBL233_Ki
89165191,mondrian_nnsim,cliffB_oracle,all,629,567,0.9014308426073132,0.8756425818358458,0.9223455919179284,2.6515843750738206,,,,,CHEMBL233_Ki
89165191,mondrian_nnsim,cliffB_oracle,cliff,23,18,0.782608695652174,0.5809651698373599,0.9033602197341379,2.751236979576954,,,,,CHEMBL233_Ki
89165191,mondrian_nnsim,cliffB_oracle,noncliff,606,549,0.905940594059406,0.8800747355062154,0.9266923231838008,2.647802180513471,,,,,CHEMBL233_Ki
89165191,mondrian_nnsim,cliffA,all,629,567,0.9014308426073132,0.8756425818358458,0.9223455919179284,2.6515843750738206,,,,,CHEMBL233_Ki
89165191,mondrian_nnsim,cliffA,cliff,47,38,0.8085106382978723,0.6745599542033822,0.8958406730145774,2.699461892496722,,,,,CHEMBL233_Ki
89165191,mondrian_nnsim,cliffA,noncliff,582,529,0.9089347079037801,0.8828024037466471,0.9297041077559594,2.647717977618707,,,,,CHEMBL233_Ki
89165191,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.6515843750738206,0.8247422680412371,0.14894194248507875,0.7848101265822784,0.20236936059720878,CHEMBL233_Ki
89165191,mondrian_pairgap,cliffB_oracle,all,629,547,0.8696343402225755,0.8410616570203785,0.8937195326736908,2.402388388056704,,,,,CHEMBL233_Ki
89165191,mondrian_pairgap,cliffB_oracle,cliff,23,14,0.6086956521739131,0.4078552239138171,0.7784237720752205,2.2831949128732476,,,,,CHEMBL233_Ki
89165191,mondrian_pairgap,cliffB_oracle,noncliff,606,533,0.8795379537953796,0.8512027924972678,0.9030916119690076,2.4069122328243924,,,,,CHEMBL233_Ki
89165191,mondrian_pairgap,cliffA,all,629,547,0.8696343402225755,0.8410616570203785,0.8937195326736908,2.402388388056704,,,,,CHEMBL233_Ki
89165191,mondrian_pairgap,cliffA,cliff,47,33,0.7021276595744681,0.5602232608095393,0.8134874949539516,2.246910396217841,,,,,CHEMBL233_Ki
89165191,mondrian_pairgap,cliffA,noncliff,582,514,0.8831615120274914,0.8545161633858281,0.9067819545346812,2.4149441709027974,,,,,CHEMBL233_Ki
89165191,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.402388388056704,0.8144329896907216,0.14609332609875203,0.7088607594936709,0.26549821486530345,CHEMBL233_Ki
89165191,mondrian_rfstd,cliffB_oracle,all,629,565,0.8982511923688394,0.8721560311183526,0.9195114442294511,2.521095158641509,,,,,CHEMBL233_Ki
89165191,mondrian_rfstd,cliffB_oracle,cliff,23,15,0.6521739130434783,0.44890335377263,0.8118872406120227,2.4919621212858973,,,,,CHEMBL233_Ki
89165191,mondrian_rfstd,cliffB_oracle,noncliff,606,550,0.9075907590759076,0.8818954631587054,0.9281511364202947,2.522200867980089,,,,,CHEMBL233_Ki
89165191,mondrian_rfstd,cliffA,all,629,565,0.8982511923688394,0.8721560311183526,0.9195114442294511,2.521095158641509,,,,,CHEMBL233_Ki
89165191,mondrian_rfstd,cliffA,cliff,47,33,0.7021276595744681,0.5602232608095393,0.8134874949539516,2.4134530907884857,,,,,CHEMBL233_Ki
89165191,mondrian_rfstd,cliffA,noncliff,582,532,0.9140893470790378,0.8885200625359883,0.9342281276830374,2.5297879029526644,,,,,CHEMBL233_Ki
89165191,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.521095158641509,0.868421052631579,0.09210526315789469,0.8205128205128205,0.14102564102564108,CHEMBL233_Ki
71339737,global,cliffB_oracle,all,732,654,0.8934426229508197,0.8690005942336607,0.9137767188619264,2.2127115548020697,,,,,CHEMBL234_Ki
71339737,global,cliffB_oracle,cliff,28,20,0.7142857142857143,0.5294071156670428,0.8474600394333092,2.2127115548020697,,,,,CHEMBL234_Ki
71339737,global,cliffB_oracle,noncliff,704,634,0.9005681818181818,0.8762428266524945,0.9205457662898536,2.2127115548020697,,,,,CHEMBL234_Ki
71339737,global,cliffA,all,732,654,0.8934426229508197,0.8690005942336607,0.9137767188619264,2.2127115548020697,,,,,CHEMBL234_Ki
71339737,global,cliffA,cliff,47,38,0.8085106382978723,0.6745599542033822,0.8958406730145774,2.2127115548020697,,,,,CHEMBL234_Ki
