seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
65555877,global,cliffB_oracle,cliff,14,12,0.8571428571428571,0.6005862050302965,0.9599060787285351,2.259039069321383,,,,,CHEMBL264_Ki
65555877,global,cliffB_oracle,noncliff,559,513,0.9177101967799642,0.8919780991615577,0.9377404524506353,2.2590390693213833,,,,,CHEMBL264_Ki
65555877,global,cliffA,all,573,525,0.9162303664921466,0.8906810286361034,0.9362359564488246,2.2590390693213833,,,,,CHEMBL264_Ki
65555877,global,cliffA,cliff,38,35,0.9210526315789473,0.7920062854222853,0.9727854044930122,2.2590390693213847,,,,,CHEMBL264_Ki
65555877,global,cliffA,noncliff,535,490,0.9158878504672897,0.8893009626319975,0.9365449197058703,2.2590390693213838,,,,,CHEMBL264_Ki
65555877,global,__bins__,__summary__,-1,-1,,,,2.2590390693213833,0.8346456692913385,0.12931829467262546,0.7913043478260869,0.19130434782608696,CHEMBL264_Ki
65555877,mondrian_pair,cliffB_oracle,all,573,525,0.9162303664921466,0.8906810286361034,0.9362359564488246,2.2504075338658187,,,,,CHEMBL264_Ki
65555877,mondrian_pair,cliffB_oracle,cliff,14,11,0.7857142857142857,0.524107694133997,0.9242861328730683,2.1823776611327848,,,,,CHEMBL264_Ki
65555877,mondrian_pair,cliffB_oracle,noncliff,559,514,0.9194991055456172,0.8939777294600068,0.9392942206601614,2.252111323165036,,,,,CHEMBL264_Ki
65555877,mondrian_pair,cliffA,all,573,525,0.9162303664921466,0.8906810286361034,0.9362359564488246,2.2504075338658187,,,,,CHEMBL264_Ki
65555877,mondrian_pair,cliffA,cliff,38,34,0.8947368421052632,0.7586947827711269,0.9582974265244647,2.188189666064354,,,,,CHEMBL264_Ki
65555877,mondrian_pair,cliffA,noncliff,535,491,0.9177570093457944,0.8913914193847017,0.9381661298400779,2.254826746905923,,,,,CHEMBL264_Ki
65555877,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.2504075338658187,0.8346456692913385,0.12931829467262546,0.7913043478260869,0.19130434782608696,CHEMBL264_Ki
65555877,mondrian_wstd,cliffB_oracle,all,573,530,0.924956369982548,0.9004409859407068,0.9438117849950585,2.353488592717238,,,,,CHEMBL264_Ki
65555877,mondrian_wstd,cliffB_oracle,cliff,14,10,0.7142857142857143,0.4535091567010681,0.8827862135542308,2.2929157932671345,,,,,CHEMBL264_Ki
65555877,mondrian_wstd,cliffB_oracle,noncliff,559,520,0.9302325581395349,0.9060459447637691,0.9485463964042496,2.3550056216837882,,,,,CHEMBL264_Ki
65555877,mondrian_wstd,cliffA,all,573,530,0.924956369982548,0.9004409859407068,0.9438117849950585,2.353488592717238,,,,,CHEMBL264_Ki
65555877,mondrian_wstd,cliffA,cliff,38,34,0.8947368421052632,0.7586947827711269,0.9582974265244647,2.397630329685592,,,,,CHEMBL264_Ki
65555877,mondrian_wstd,cliffA,noncliff,535,496,0.9271028037383178,0.9018976380492915,0.9462182456100469,2.350353291773691,,,,,CHEMBL264_Ki
65555877,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.353488592717238,0.8976377952755905,0.06632616868837349,0.8434782608695652,0.13043478260869568,CHEMBL264_Ki
65555877,mondrian_rfstd,cliffB_oracle,all,573,518,0.9040139616055847,0.8771346170099611,0.9255122678837951,2.2820631470984005,,,,,CHEMBL264_Ki
65555877,mondrian_rfstd,cliffB_oracle,cliff,14,8,0.5714285714285714,0.3259064457965074,0.7861920109552588,2.3264427445372413,,,,,CHEMBL264_Ki
65555877,mondrian_rfstd,cliffB_oracle,noncliff,559,510,0.9123434704830053,0.8859974040784745,0.9330609520097929,2.280951672386158,,,,,CHEMBL264_Ki
65555877,mondrian_rfstd,cliffA,all,573,518,0.9040139616055847,0.8771346170099611,0.9255122678837951,2.2820631470984005,,,,,CHEMBL264_Ki
65555877,mondrian_rfstd,cliffA,cliff,38,31,0.8157894736842105,0.665811419288686,0.9077823481477872,2.1171083354338274,,,,,CHEMBL264_Ki
65555877,mondrian_rfstd,cliffA,noncliff,535,487,0.9102803738317757,0.8830492776509385,0.9316616040261939,2.293779563627847,,,,,CHEMBL264_Ki
65555877,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.2820631470984005,0.8482142857142857,0.10674066924066927,0.7894736842105263,0.16704805491990848,CHEMBL264_Ki
80882938,global,cliffB_oracle,all,573,514,0.8970331588132635,0.8694473815428259,0.9193308746702606,2.208663957991987,,,,,CHEMBL264_Ki
80882938,global,cliffB_oracle,cliff,20,15,0.75,0.531299122381256,0.8881382985923343,2.2086639579919876,,,,,CHEMBL264_Ki
80882938,global,cliffB_oracle,noncliff,553,499,0.9023508137432188,0.8747644189053305,0.9243858472089106,2.2086639579919876,,,,,CHEMBL264_Ki
80882938,global,cliffA,all,573,514,0.8970331588132635,0.8694473815428259,0.9193308746702606,2.208663957991987,,,,,CHEMBL264_Ki
80882938,global,cliffA,cliff,34,29,0.8529411764705882,0.6987194350454783,0.9355055855521753,2.2086639579919876,,,,,CHEMBL264_Ki
80882938,global,cliffA,noncliff,539,485,0.8998144712430427,0.8715696671988516,0.922400640331332,2.208663957991987,,,,,CHEMBL264_Ki
80882938,global,__bins__,__summary__,-1,-1,,,,2.208663957991987,0.8217054263565892,0.16027655562539278,0.7565217391304347,0.24347826086956526,CHEMBL264_Ki
80882938,mondrian_pair,cliffB_oracle,all,573,516,0.900523560209424,0.8732864747316943,0.9224260958217269,2.3252568133580303,,,,,CHEMBL264_Ki
80882938,mondrian_pair,cliffB_oracle,cliff,20,14,0.7,0.4810271816464765,0.8545227551323956,2.232827952176928,,,,,CHEMBL264_Ki
80882938,mondrian_pair,cliffB_oracle,noncliff,553,502,0.9077757685352622,0.8807663453777841,0.9291589805042895,2.3285996293139473,,,,,CHEMBL264_Ki
80882938,mondrian_pair,cliffA,all,573,516,0.900523560209424,0.8732864747316943,0.9224260958217269,2.3252568133580303,,,,,CHEMBL264_Ki
80882938,mondrian_pair,cliffA,cliff,34,28,0.8235294117647058,0.6648626260015724,0.9165103095462768,2.232827952176928,,,,,CHEMBL264_Ki
80882938,mondrian_pair,cliffA,noncliff,539,488,0.9053803339517625,0.8777233864960957,0.9272998719509814,2.33108720534348,,,,,CHEMBL264_Ki
80882938,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.3252568133580303,0.8294573643410853,0.14351560863188773,0.7478260869565218,0.25217391304347825,CHEMBL264_Ki
80882938,mondrian_wstd,cliffB_oracle,all,573,508,0.8865619546247818,0.8579805610388082,0.9099947521532737,2.146734242459637,,,,,CHEMBL264_Ki
80882938,mondrian_wstd,cliffB_oracle,cliff,20,14,0.7,0.4810271816464765,0.8545227551323956,2.1535104868260717,,,,,CHEMBL264_Ki
80882938,mondrian_wstd,cliffB_oracle,noncliff,553,494,0.8933092224231465,0.8648110695812568,0.916380763586597,2.1464891703306526,,,,,CHEMBL264_Ki
80882938,mondrian_wstd,cliffA,all,573,508,0.8865619546247818,0.8579805610388082,0.9099947521532737,2.146734242459637,,,,,CHEMBL264_Ki
80882938,mondrian_wstd,cliffA,cliff,34,28,0.8235294117647058,0.6648626260015724,0.9165103095462768,2.171398593112367,,,,,CHEMBL264_Ki
80882938,mondrian_wstd,cliffA,noncliff,539,480,0.8905380333951762,0.8613648398864345,0.9141838827822598,2.145178420711599,,,,,CHEMBL264_Ki
80882938,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.146734242459637,0.8558558558558559,0.072072072072072,0.7652173913043478,0.22608695652173916,CHEMBL264_Ki
80882938,mondrian_rfstd,cliffB_oracle,all,573,515,0.8987783595113438,0.8713658227241411,0.9208795906591126,2.2062907363661313,,,,,CHEMBL264_Ki
80882938,mondrian_rfstd,cliffB_oracle,cliff,20,14,0.7,0.4810271816464765,0.8545227551323956,2.3218660778882136,,,,,CHEMBL264_Ki
80882938,mondrian_rfstd,cliffB_oracle,noncliff,553,501,0.9059674502712477,0.8787630663660383,0.9275705729267577,2.2021107963472497,,,,,CHEMBL264_Ki
80882938,mondrian_rfstd,cliffA,all,573,515,0.8987783595113438,0.8713658227241411,0.9208795906591126,2.2062907363661313,,,,,CHEMBL264_Ki
80882938,mondrian_rfstd,cliffA,cliff,34,27,0.7941176470588235,0.632016119488364,0.8965047310096808,2.0968572716000056,,,,,CHEMBL264_Ki
80882938,mondrian_rfstd,cliffA,noncliff,539,488,0.9053803339517625,0.8777233864960957,0.9272998719509814,2.213193774959913,,,,,CHEMBL264_Ki
80882938,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.2062907363661313,0.8527131782945736,0.12025979467839942,0.8771929824561403,0.052631578947368474,CHEMBL264_Ki
62569839,global,cliffB_oracle,all,573,525,0.9162303664921466,0.8906810286361034,0.9362359564488246,2.320582604237943,,,,,CHEMBL264_Ki
62569839,global,cliffB_oracle,cliff,17,14,0.8235294117647058,0.5897054143116588,0.9380887336237901,2.320582604237943,,,,,CHEMBL264_Ki
62569839,global,cliffB_oracle,noncliff,556,511,0.9190647482014388,0.8934148511102467,0.9389636600876001,2.320582604237943,,,,,CHEMBL264_Ki
62569839,global,cliffA,all,573,525,0.9162303664921466,0.8906810286361034,0.9362359564488246,2.320582604237943,,,,,CHEMBL264_Ki
62569839,global,cliffA,cliff,37,33,0.8918918918918919,0.7529146845587398,0.9571481005958853,2.3205826042379427,,,,,CHEMBL264_Ki
62569839,global,cliffA,noncliff,536,492,0.917910447761194,0.8915906994355003,0.9382825766531395,2.320582604237943,,,,,CHEMBL264_Ki
62569839,global,__bins__,__summary__,-1,-1,,,,2.320582604237943,0.8914728682170543,0.053981677237491144,0.8333333333333334,0.15797101449275364,CHEMBL264_Ki
62569839,mondrian_pair,cliffB_oracle,all,573,524,0.9144851657940664,0.888737890731247,0.9347119371835136,2.3145582870931096,,,,,CHEMBL264_Ki
62569839,mondrian_pair,cliffB_oracle,cliff,17,14,0.8235294117647058,0.5897054143116588,0.9380887336237901,2.3444373760031314,,,,,CHEMBL264_Ki
62569839,mondrian_pair,cliffB_oracle,noncliff,556,510,0.9172661870503597,0.8914046882760188,0.9374013829596054,2.313644717827875,,,,,CHEMBL264_Ki
62569839,mondrian_pair,cliffA,all,573,524,0.9144851657940664,0.888737890731247,0.9347119371835136,2.3145582870931096,,,,,CHEMBL264_Ki
62569839,mondrian_pair,cliffA,cliff,37,33,0.8918918918918919,0.7529146845587398,0.9571481005958853,2.359462345472714,,,,,CHEMBL264_Ki
62569839,mondrian_pair,cliffA,noncliff,536,491,0.9160447761194029,0.8895040472179255,0.9366644374596041,2.3114585666452636,,,,,CHEMBL264_Ki
62569839,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.3145582870931096,0.8914728682170543,0.044890768146582105,0.8157894736842105,0.1755148741418765,CHEMBL264_Ki
62569839,mondrian_wstd,cliffB_oracle,all,573,519,0.9057591623036649,0.8790622158571149,0.9270518262068086,2.2722774984796463,,,,,CHEMBL264_Ki
62569839,mondrian_wstd,cliffB_oracle,cliff,17,15,0.8823529411764706,0.6566364940511412,0.9671202262362074,2.51899162329815,,,,,CHEMBL264_Ki
62569839,mondrian_wstd,cliffB_oracle,noncliff,556,504,0.9064748201438849,0.8794060737562511,0.9279653577060382,2.264734080994189,,,,,CHEMBL264_Ki
62569839,mondrian_wstd,cliffA,all,573,519,0.9057591623036649,0.8790622158571149,0.9270518262068086,2.2722774984796463,,,,,CHEMBL264_Ki
62569839,mondrian_wstd,cliffA,cliff,37,34,0.918918918918919,0.7869932065071162,0.9720394258995521,2.419530607835621,,,,,CHEMBL264_Ki
62569839,mondrian_wstd,cliffA,noncliff,536,485,0.9048507462686567,0.87705101499515,0.9268887212157197,2.2621126383188797,,,,,CHEMBL264_Ki
62569839,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.2722774984796463,0.8648648648648649,0.08058968058968052,0.8070175438596491,0.18428680396643793,CHEMBL264_Ki
62569839,mondrian_rfstd,cliffB_oracle,all,573,525,0.9162303664921466,0.8906810286361034,0.9362359564488246,2.186687228205616,,,,,CHEMBL264_Ki
62569839,mondrian_rfstd,cliffB_oracle,cliff,17,13,0.7647058823529411,0.5273820188043501,0.9044495567791988,2.350729523490371,,,,,CHEMBL264_Ki
62569839,mondrian_rfstd,cliffB_oracle,noncliff,556,512,0.920863309352518,0.8954282156337536,0.9405227355263157,2.1816715465152545,,,,,CHEMBL264_Ki
62569839,mondrian_rfstd,cliffA,all,573,525,0.9162303664921466,0.8906810286361034,0.9362359564488246,2.186687228205616,,,,,CHEMBL264_Ki
62569839,mondrian_rfstd,cliffA,cliff,37,32,0.8648648648648649,0.7202258821599021,0.9408670557426799,2.1004837333533084,,,,,CHEMBL264_Ki
62569839,mondrian_rfstd,cliffA,noncliff,536,493,0.9197761194029851,0.8936807903605095,0.9398972771392404,2.192637842589078,,,,,CHEMBL264_Ki
62569839,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.186687228205616,0.8837209302325582,0.06222501571338779,0.8070175438596491,0.14080854309687263,CHEMBL264_Ki
69881227,global,cliffB_oracle,all,573,537,0.93717277486911,0.9142468084003452,0.9542760627265918,2.412809304468577,,,,,CHEMBL264_Ki
69881227,global,cliffB_oracle,cliff,17,17,1.0,0.8156818649911483,1.0,2.4128093044685777,,,,,CHEMBL264_Ki
69881227,global,cliffB_oracle,noncliff,556,520,0.935251798561151,0.9116634100229126,0.9528670608349368,2.412809304468578,,,,,CHEMBL264_Ki
69881227,global,cliffA,all,573,537,0.93717277486911,0.9142468084003452,0.9542760627265918,2.412809304468577,,,,,CHEMBL264_Ki
69881227,global,cliffA,cliff,42,41,0.9761904761904762,0.8767879842623334,0.9957845958655673,2.4128093044685777,,,,,CHEMBL264_Ki
69881227,global,cliffA,noncliff,531,496,0.9340866290018832,0.909710096251668,0.9522275721865419,2.412809304468577,,,,,CHEMBL264_Ki
69881227,global,__bins__,__summary__,-1,-1,,,,2.412809304468577,0.8294573643410853,0.14351560863188773,0.808695652173913,0.18253241800152553,CHEMBL264_Ki
69881227,mondrian_pair,cliffB_oracle,all,573,537,0.93717277486911,0.9142468084003452,0.9542760627265918,2.4238541887346616,,,,,CHEMBL264_Ki
69881227,mondrian_pair,cliffB_oracle,cliff,17,17,1.0,0.8156818649911483,1.0,2.441446040597384,,,,,CHEMBL264_Ki
69881227,mondrian_pair,cliffB_oracle,noncliff,556,520,0.935251798561151,0.9116634100229126,0.9528670608349368,2.4233163083719527,,,,,CHEMBL264_Ki
69881227,mondrian_pair,cliffA,all,573,537,0.93717277486911,0.9142468084003452,0.9542760627265918,2.4238541887346616,,,,,CHEMBL264_Ki
69881227,mondrian_pair,cliffA,cliff,42,41,0.9761904761904762,0.8767879842623334,0.9957845958655673,2.450158275133926,,,,,CHEMBL264_Ki
69881227,mondrian_pair,cliffA,noncliff,531,496,0.9340866290018832,0.909710096251668,0.9522275721865419,2.421773639527941,,,,,CHEMBL264_Ki
69881227,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.4238541887346616,0.8294573643410853,0.14351560863188773,0.808695652173913,0.18253241800152553,CHEMBL264_Ki
69881227,mondrian_wstd,cliffB_oracle,all,573,530,0.924956369982548,0.9004409859407068,0.9438117849950585,2.302194757903013,,,,,CHEMBL264_Ki
69881227,mondrian_wstd,cliffB_oracle,cliff,17,15,0.8823529411764706,0.6566364940511412,0.9671202262362074,2.410162518143599,,,,,CHEMBL264_Ki
69881227,mondrian_wstd,cliffB_oracle,noncliff,556,515,0.9262589928057554,0.9014885250634509,0.9451797459832861,2.298893585377671,,,,,CHEMBL264_Ki
69881227,mondrian_wstd,cliffA,all,573,530,0.924956369982548,0.9004409859407068,0.9438117849950585,2.302194757903013,,,,,CHEMBL264_Ki
69881227,mondrian_wstd,cliffA,cliff,42,39,0.9285714285714286,0.8099057319884169,0.9754095901266941,2.3286066983863574,,,,,CHEMBL264_Ki
69881227,mondrian_wstd,cliffA,noncliff,531,491,0.9246704331450094,0.8990460474891621,0.9441944914818415,2.3001056778647824,,,,,CHEMBL264_Ki
69881227,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.302194757903013,0.8682170542635659,0.09606866002214842,0.808695652173913,0.16521739130434787,CHEMBL264_Ki
69881227,mondrian_rfstd,cliffB_oracle,all,573,518,0.9040139616055847,0.8771346170099611,0.9255122678837951,2.134517758712291,,,,,CHEMBL264_Ki
69881227,mondrian_rfstd,cliffB_oracle,cliff,17,12,0.7058823529411765,0.4686688993346016,0.8672001038970478,2.2706958784202054,,,,,CHEMBL264_Ki
69881227,mondrian_rfstd,cliffB_oracle,noncliff,556,506,0.9100719424460432,0.8833942703825949,0.9311220410041393,2.130354039224818,,,,,CHEMBL264_Ki
69881227,mondrian_rfstd,cliffA,all,573,518,0.9040139616055847,0.8771346170099611,0.9255122678837951,2.134517758712291,,,,,CHEMBL264_Ki
69881227,mondrian_rfstd,cliffA,cliff,42,34,0.8095238095238095,0.6669922598996131,0.9001799171835226,1.9371393885348407,,,,,CHEMBL264_Ki
69881227,mondrian_rfstd,cliffA,noncliff,531,484,0.911487758945386,0.8842794994754103,0.9327850582415044,2.1501296072009026,,,,,CHEMBL264_Ki
69881227,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.134517758712291,0.8217054263565892,0.1332495285983658,0.8782608695652174,0.060869565217391286,CHEMBL264_Ki
86624677,global,cliffB_oracle,all,573,516,0.900523560209424,0.8732864747316943,0.9224260958217269,2.2907524571944893,,,,,CHEMBL264_Ki
86624677,global,cliffB_oracle,cliff,21,18,0.8571428571428571,0.6536393971937906,0.9501898750027473,2.2907524571944897,,,,,CHEMBL264_Ki
86624677,global,cliffB_oracle,noncliff,552,498,0.9021739130434783,0.874541500207354,0.9242474223426416,2.2907524571944897,,,,,CHEMBL264_Ki
86624677,global,cliffA,all,573,516,0.900523560209424,0.8732864747316943,0.9224260958217269,2.2907524571944893,,,,,CHEMBL264_Ki
86624677,global,cliffA,cliff,49,45,0.9183673469387755,0.808108724034287,0.9677971823322362,2.2907524571944897,,,,,CHEMBL264_Ki
86624677,global,cliffA,noncliff,524,471,0.898854961832061,0.8700664430132883,0.921838006731712,2.2907524571944897,,,,,CHEMBL264_Ki
86624677,global,__bins__,__summary__,-1,-1,,,,2.2907524571944893,0.8091603053435115,0.13629424011103397,0.7913043478260869,0.20000000000000007,CHEMBL264_Ki
86624677,mondrian_pair,cliffB_oracle,all,573,522,0.9109947643979057,0.8848598274064312,0.9316556861679945,2.386171391529875,,,,,CHEMBL264_Ki
86624677,mondrian_pair,cliffB_oracle,cliff,21,18,0.8571428571428571,0.6536393971937906,0.9501898750027473,2.3236678177313785,,,,,CHEMBL264_Ki
86624677,mondrian_pair,cliffB_oracle,noncliff,552,504,0.9130434782608695,0.8865911623464634,0.9337866500021806,2.3885492448809047,,,,,CHEMBL264_Ki
86624677,mondrian_pair,cliffA,all,573,522,0.9109947643979057,0.8848598274064312,0.9316556861679945,2.386171391529875,,,,,CHEMBL264_Ki
86624677,mondrian_pair,cliffA,cliff,49,45,0.9183673469387755,0.808108724034287,0.9677971823322362,2.3303910292550385,,,,,CHEMBL264_Ki
86624677,mondrian_pair,cliffA,noncliff,524,477,0.9103053435114504,0.8827604602467093,0.9318780885340329,2.3913874941090105,,,,,CHEMBL264_Ki
86624677,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.386171391529875,0.8244274809160306,0.13920888272033305,0.8,0.19999999999999996,CHEMBL264_Ki
86624677,mondrian_wstd,cliffB_oracle,all,573,515,0.8987783595113438,0.8713658227241411,0.9208795906591126,2.237746632240091,,,,,CHEMBL264_Ki
86624677,mondrian_wstd,cliffB_oracle,cliff,21,16,0.7619047619047619,0.5490882631704924,0.8937198697736354,2.3688122162095917,,,,,CHEMBL264_Ki
86624677,mondrian_wstd,cliffB_oracle,noncliff,552,499,0.9039855072463768,0.8765430532861719,0.9258440175635986,2.2327604415455995,,,,,CHEMBL264_Ki
86624677,mondrian_wstd,cliffA,all,573,515,0.8987783595113438,0.8713658227241411,0.9208795906591126,2.237746632240091,,,,,CHEMBL264_Ki
86624677,mondrian_wstd,cliffA,cliff,49,43,0.8775510204081632,0.7575560270624347,0.9426517420975983,2.2701029794795238,,,,,CHEMBL264_Ki
86624677,mondrian_wstd,cliffA,noncliff,524,472,0.9007633587786259,0.8721747859463912,0.923518680304566,2.234720943280678,,,,,CHEMBL264_Ki
86624677,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.237746632240091,0.8818181818181818,0.036363636363636376,0.8260869565217391,0.15652173913043477,CHEMBL264_Ki
86624677,mondrian_rfstd,cliffB_oracle,all,573,527,0.9197207678883071,0.8945759019435434,0.9392753974817195,2.213450634763057,,,,,CHEMBL264_Ki
86624677,mondrian_rfstd,cliffB_oracle,cliff,21,15,0.7142857142857143,0.5004361928391441,0.8618613704787788,2.3182050484578562,,,,,CHEMBL264_Ki
86624677,mondrian_rfstd,cliffB_oracle,noncliff,552,512,0.927536231884058,0.9028273605504682,0.9463356381963741,2.2094654125029285,,,,,CHEMBL264_Ki
86624677,mondrian_rfstd,cliffA,all,573,527,0.9197207678883071,0.8945759019435434,0.9392753974817195,2.213450634763057,,,,,CHEMBL264_Ki
86624677,mondrian_rfstd,cliffA,cliff,49,40,0.8163265306122449,0.6864239739710013,0.9002365893792968,2.118482831678104,,,,,CHEMBL264_Ki
86624677,mondrian_rfstd,cliffA,noncliff,524,487,0.9293893129770993,0.9041880919325341,0.9483406219077773,2.2223312117690925,,,,,CHEMBL264_Ki
86624677,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.213450634763057,0.8854961832061069,0.08747678976686613,0.8956521739130435,0.04347826086956519,CHEMBL264_Ki
29635333,global,cliffB_oracle,all,573,535,0.9336823734729494,0.9102834799936603,0.9513050767929419,2.344636138643077,,,,,CHEMBL264_Ki
29635333,global,cliffB_oracle,cliff,15,13,0.8666666666666667,0.6211801716767764,0.9626387408969346,2.3446361386430765,,,,,CHEMBL264_Ki
29635333,global,cliffB_oracle,noncliff,558,522,0.9354838709677419,0.9119753876440533,0.9530373172213271,2.3446361386430765,,,,,CHEMBL264_Ki
29635333,global,cliffA,all,573,535,0.9336823734729494,0.9102834799936603,0.9513050767929419,2.344636138643077,,,,,CHEMBL264_Ki
29635333,global,cliffA,cliff,40,38,0.95,0.8349612263085903,0.9861793326138516,2.3446361386430774,,,,,CHEMBL264_Ki
29635333,global,cliffA,noncliff,533,497,0.9324577861163227,0.9079100133475291,0.9508165108905602,2.344636138643077,,,,,CHEMBL264_Ki
29635333,global,__bins__,__summary__,-1,-1,,,,2.344636138643077,0.8923076923076924,0.08041958041958042,0.8260869565217391,0.16514111365369943,CHEMBL264_Ki
29635333,mondrian_pair,cliffB_oracle,all,573,531,0.9267015706806283,0.9024024617820694,0.9453174663238633,2.3825857528729064,,,,,CHEMBL264_Ki
29635333,mondrian_pair,cliffB_oracle,cliff,15,12,0.8,0.5481455128483065,0.9295245065301844,2.257054276782597,,,,,CHEMBL264_Ki
29635333,mondrian_pair,cliffB_oracle,noncliff,558,519,0.9301075268817204,0.9058801133541785,0.9484534223153331,2.385960254918345,,,,,CHEMBL264_Ki
29635333,mondrian_pair,cliffA,all,573,531,0.9267015706806283,0.9024024617820694,0.9453174663238633,2.3825857528729064,,,,,CHEMBL264_Ki
29635333,mondrian_pair,cliffA,cliff,40,37,0.925,0.8013576647568946,0.9741639742254119,2.241809800731447,,,,,CHEMBL264_Ki
29635333,mondrian_pair,cliffA,noncliff,533,494,0.926829268292683,0.9015353548550838,0.9460146853365227,2.393150552283147,,,,,CHEMBL264_Ki
29635333,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.3825857528729064,0.8615384615384616,0.11143451143451144,0.782608695652174,0.19999999999999996,CHEMBL264_Ki
29635333,mondrian_wstd,cliffB_oracle,all,573,530,0.924956369982548,0.9004409859407068,0.9438117849950585,2.3122433237001045,,,,,CHEMBL264_Ki
29635333,mondrian_wstd,cliffB_oracle,cliff,15,12,0.8,0.5481455128483065,0.9295245065301844,2.2667429676393436,,,,,CHEMBL264_Ki
29635333,mondrian_wstd,cliffB_oracle,noncliff,558,518,0.9283154121863799,0.9038562737556323,0.9469175388485896,2.3134664515512,,,,,CHEMBL264_Ki
29635333,mondrian_wstd,cliffA,all,573,530,0.924956369982548,0.9004409859407068,0.9438117849950585,2.3122433237001045,,,,,CHEMBL264_Ki
29635333,mondrian_wstd,cliffA,cliff,40,37,0.925,0.8013576647568946,0.9741639742254119,2.3186720504263807,,,,,CHEMBL264_Ki
29635333,mondrian_wstd,cliffA,noncliff,533,493,0.924953095684803,0.8994188006449149,0.9444057448645307,2.3117608676606096,,,,,CHEMBL264_Ki
29635333,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.3122433237001045,0.8918918918918919,0.0626535626535627,0.8260869565217391,0.14782608695652177,CHEMBL264_Ki
29635333,mondrian_rfstd,cliffB_oracle,all,573,521,0.9092495636998255,0.8829247589926643,0.930123597411594,2.1694987980947453,,,,,CHEMBL264_Ki
29635333,mondrian_rfstd,cliffB_oracle,cliff,15,11,0.7333333333333333,0.4804956594401943,0.8910254667430761,2.194076986953685,,,,,CHEMBL264_Ki
29635333,mondrian_rfstd,cliffB_oracle,noncliff,558,510,0.9139784946236559,0.8877905799847858,0.9345054480971191,2.168838094093161,,,,,CHEMBL264_Ki
29635333,mondrian_rfstd,cliffA,all,573,521,0.9092495636998255,0.8829247589926643,0.930123597411594,2.1694987980947453,,,,,CHEMBL264_Ki
29635333,mondrian_rfstd,cliffA,cliff,40,34,0.85,0.709276756335103,0.9293881228267964,2.0211544967461377,,,,,CHEMBL264_Ki
29635333,mondrian_rfstd,cliffA,noncliff,533,487,0.9136960600375235,0.8867977975267328,0.9346737798897474,2.1806315786837587,,,,,CHEMBL264_Ki
29635333,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.1694987980947453,0.8923076923076924,0.04462924462924456,0.8347826086956521,0.1125858123569794,CHEMBL264_Ki
73489431,global,cliffB_oracle,all,573,512,0.893542757417103,0.8656169384268179,0.9162270034459338,2.21170192341077,,,,,CHEMBL264_Ki
73489431,global,cliffB_oracle,cliff,16,7,0.4375,0.23098652405492354,0.6682144360118811,2.2117019234107698,,,,,CHEMBL264_Ki
73489431,global,cliffB_oracle,noncliff,557,505,0.9066427289048474,0.8796188971959793,0.9280959977630043,2.21170192341077,,,,,CHEMBL264_Ki
73489431,global,cliffA,all,573,512,0.893542757417103,0.8656169384268179,0.9162270034459338,2.21170192341077,,,,,CHEMBL264_Ki
73489431,global,cliffA,cliff,35,24,0.6857142857142857,0.5202023638793081,0.8144915532573418,2.2117019234107698,,,,,CHEMBL264_Ki
73489431,global,cliffA,noncliff,538,488,0.9070631970260223,0.8795605703005883,0.9287939637974433,2.21170192341077,,,,,CHEMBL264_Ki
73489431,global,__bins__,__summary__,-1,-1,,,,2.21170192341077,0.816,0.14828571428571435,0.7304347826086957,0.25217391304347825,CHEMBL264_Ki
73489431,mondrian_pair,cliffB_oracle,all,573,502,0.8760907504363001,0.8465825432557658,0.9005898269153118,2.248576007674778,,,,,CHEMBL264_Ki
73489431,mondrian_pair,cliffB_oracle,cliff,16,7,0.4375,0.23098652405492354,0.6682144360118811,2.4768093531022695,,,,,CHEMBL264_Ki
73489431,mondrian_pair,cliffB_oracle,noncliff,557,495,0.8886894075403949,0.8598614740510694,0.9121927191437206,2.2420199331203077,,,,,CHEMBL264_Ki
73489431,mondrian_pair,cliffA,all,573,502,0.8760907504363001,0.8465825432557658,0.9005898269153118,2.248576007674778,,,,,CHEMBL264_Ki
