seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
89165191,mondrian_rfstd,cliffB_oracle,all,732,657,0.8975409836065574,0.8734567551759701,0.9174744882643627,2.023673374028827,,,,,CHEMBL234_Ki
89165191,mondrian_rfstd,cliffB_oracle,cliff,27,20,0.7407407407407407,0.5532142868544692,0.8682962543809281,2.2146500350783747,,,,,CHEMBL234_Ki
89165191,mondrian_rfstd,cliffB_oracle,noncliff,705,637,0.9035460992907801,0.8795169366701238,0.9232013481021163,2.0163593742439514,,,,,CHEMBL234_Ki
89165191,mondrian_rfstd,cliffA,all,732,657,0.8975409836065574,0.8734567551759701,0.9174744882643627,2.023673374028827,,,,,CHEMBL234_Ki
89165191,mondrian_rfstd,cliffA,cliff,47,36,0.7659574468085106,0.6277574244984441,0.8639672541377281,2.1685363692897814,,,,,CHEMBL234_Ki
89165191,mondrian_rfstd,cliffA,noncliff,685,621,0.9065693430656935,0.8824503839743572,0.9261536755919639,2.0137338692444993,,,,,CHEMBL234_Ki
89165191,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.023673374028827,0.8372093023255814,0.11993355481727574,0.8493150684931506,0.08904109589041098,CHEMBL234_Ki
34332121,global,cliffB_oracle,all,732,637,0.8702185792349727,0.8439275065362623,0.8926442012724326,2.1895485707705054,,,,,CHEMBL234_Ki
34332121,global,cliffB_oracle,cliff,26,17,0.6538461538461539,0.46220571188810816,0.8058776967705947,2.189548570770505,,,,,CHEMBL234_Ki
34332121,global,cliffB_oracle,noncliff,706,620,0.8781869688385269,0.8519927673542823,0.900287891043959,2.189548570770505,,,,,CHEMBL234_Ki
34332121,global,cliffA,all,732,637,0.8702185792349727,0.8439275065362623,0.8926442012724326,2.1895485707705054,,,,,CHEMBL234_Ki
34332121,global,cliffA,cliff,57,47,0.8245614035087719,0.7063264717030607,0.9018114776029004,2.189548570770505,,,,,CHEMBL234_Ki
34332121,global,cliffA,noncliff,675,590,0.8740740740740741,0.8469104491797795,0.897004044312269,2.189548570770505,,,,,CHEMBL234_Ki
34332121,global,__bins__,__summary__,-1,-1,,,,2.1895485707705054,0.7966101694915254,0.13144738446530913,0.6802721088435374,0.2857142857142857,CHEMBL234_Ki
34332121,mondrian_pair,cliffB_oracle,all,732,641,0.8756830601092896,0.8498019077379905,0.8976417071970321,2.19499436323454,,,,,CHEMBL234_Ki
34332121,mondrian_pair,cliffB_oracle,cliff,26,18,0.6923076923076923,0.5001174167780164,0.8349868440453624,2.0990219743749305,,,,,CHEMBL234_Ki
34332121,mondrian_pair,cliffB_oracle,noncliff,706,623,0.8824362606232294,0.8565820050821833,0.9041512449834541,2.1985287571585483,,,,,CHEMBL234_Ki
34332121,mondrian_pair,cliffA,all,732,641,0.8756830601092896,0.8498019077379905,0.8976417071970321,2.19499436323454,,,,,CHEMBL234_Ki
34332121,mondrian_pair,cliffA,cliff,57,48,0.8421052631578947,0.7263682305936197,0.9146420402964472,2.080673585092407,,,,,CHEMBL234_Ki
34332121,mondrian_pair,cliffA,noncliff,675,593,0.8785185185185185,0.8517083191750173,0.9010447623585208,2.204648117833209,,,,,CHEMBL234_Ki
34332121,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.19499436323454,0.807909604519774,0.12734219404137703,0.7006802721088435,0.2789115646258503,CHEMBL234_Ki
34332121,mondrian_wstd,cliffB_oracle,all,732,645,0.8811475409836066,0.8556911044013437,0.9026244176600063,2.221234431980972,,,,,CHEMBL234_Ki
34332121,mondrian_wstd,cliffB_oracle,cliff,26,17,0.6538461538461539,0.46220571188810816,0.8058776967705947,2.4481311235126713,,,,,CHEMBL234_Ki
34332121,mondrian_wstd,cliffB_oracle,noncliff,706,628,0.8895184135977338,0.8642526908913722,0.9105682119532587,2.2128784631710228,,,,,CHEMBL234_Ki
34332121,mondrian_wstd,cliffA,all,732,645,0.8811475409836066,0.8556911044013437,0.9026244176600063,2.221234431980972,,,,,CHEMBL234_Ki
34332121,mondrian_wstd,cliffA,cliff,57,44,0.7719298245614035,0.6479398895432649,0.8615810950103779,2.432331459885651,,,,,CHEMBL234_Ki
34332121,mondrian_wstd,cliffA,noncliff,675,601,0.8903703703703704,0.8645552813906019,0.9117673682535754,2.203408460735688,,,,,CHEMBL234_Ki
34332121,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.221234431980972,0.7753623188405797,0.17379022353230167,0.8299319727891157,0.12244897959183665,CHEMBL234_Ki
34332121,mondrian_std,cliffB_oracle,all,732,643,0.8784153005464481,0.8527446042223595,0.9001349642758266,2.247850033797604,,,,,CHEMBL234_Ki
34332121,mondrian_std,cliffB_oracle,cliff,26,17,0.6538461538461539,0.46220571188810816,0.8058776967705947,2.460109536215432,,,,,CHEMBL234_Ki
34332121,mondrian_std,cliffB_oracle,noncliff,706,626,0.886685552407932,0.8611810184671348,0.9080048232658987,2.240033111612245,,,,,CHEMBL234_Ki
34332121,mondrian_std,cliffA,all,732,643,0.8784153005464481,0.8527446042223595,0.9001349642758266,2.247850033797604,,,,,CHEMBL234_Ki
34332121,mondrian_std,cliffA,cliff,57,44,0.7719298245614035,0.6479398895432649,0.8615810950103779,2.459084821681723,,,,,CHEMBL234_Ki
34332121,mondrian_std,cliffA,noncliff,675,599,0.8874074074074074,0.8613360071713985,0.9090942504451192,2.23001242948739,,,,,CHEMBL234_Ki
34332121,mondrian_std,__bins__,__summary__,-1,-1,,,,2.247850033797604,0.7608695652173914,0.18263325964136568,0.8163265306122449,0.1428571428571428,CHEMBL234_Ki
34332121,mondrian_iqr,cliffB_oracle,all,732,640,0.8743169398907104,0.8483319524643333,0.896393685689107,2.137720537232379,,,,,CHEMBL234_Ki
34332121,mondrian_iqr,cliffB_oracle,cliff,26,16,0.6153846153846154,0.4253485008511553,0.7757140556428721,1.9916599226907992,,,,,CHEMBL234_Ki
34332121,mondrian_iqr,cliffB_oracle,noncliff,706,624,0.8838526912181303,0.8581139007961424,0.9054368798252938,2.1430995400341932,,,,,CHEMBL234_Ki
34332121,mondrian_iqr,cliffA,all,732,640,0.8743169398907104,0.8483319524643333,0.896393685689107,2.137720537232379,,,,,CHEMBL234_Ki
34332121,mondrian_iqr,cliffA,cliff,57,42,0.7368421052631579,0.6102342073651618,0.8335421340202692,2.1105326396697146,,,,,CHEMBL234_Ki
34332121,mondrian_iqr,cliffA,noncliff,675,598,0.8859259259259259,0.8597283059145564,0.9077557556881313,2.1400164041376706,,,,,CHEMBL234_Ki
34332121,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.137720537232379,0.8345323741007195,0.07194244604316546,0.7619047619047619,0.1768707482993198,CHEMBL234_Ki
34332121,mondrian_nb,cliffB_oracle,all,732,647,0.8838797814207651,0.8586415205099845,0.9051099551145293,2.177788288005799,,,,,CHEMBL234_Ki
34332121,mondrian_nb,cliffB_oracle,cliff,26,12,0.46153846153846156,0.2875585353039122,0.6454206125314121,1.7859749789351533,,,,,CHEMBL234_Ki
34332121,mondrian_nb,cliffB_oracle,noncliff,706,635,0.8994334277620396,0.8750416935469176,0.9195019231883037,2.1922176733256813,,,,,CHEMBL234_Ki
34332121,mondrian_nb,cliffA,all,732,647,0.8838797814207651,0.8586415205099845,0.9051099551145293,2.177788288005799,,,,,CHEMBL234_Ki
34332121,mondrian_nb,cliffA,cliff,57,36,0.631578947368421,0.501777982224952,0.7447644296558429,1.7959135524075645,,,,,CHEMBL234_Ki
34332121,mondrian_nb,cliffA,noncliff,675,611,0.9051851851851852,0.8807354209353526,0.9250491888471237,2.2100354879007607,,,,,CHEMBL234_Ki
34332121,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.177788288005799,0.8201438848920863,0.1294964028776978,0.8027210884353742,0.14965986394557818,CHEMBL234_Ki
34332121,mondrian_nnsim,cliffB_oracle,all,732,651,0.889344262295082,0.8645545824966179,0.9100688002542237,2.268249079541334,,,,,CHEMBL234_Ki
34332121,mondrian_nnsim,cliffB_oracle,cliff,26,22,0.8461538461538461,0.6646880067178652,0.9384996627642165,2.634315844967808,,,,,CHEMBL234_Ki
34332121,mondrian_nnsim,cliffB_oracle,noncliff,706,629,0.8909348441926346,0.8657902821539452,0.9118481512464842,2.254767867216846,,,,,CHEMBL234_Ki
34332121,mondrian_nnsim,cliffA,all,732,651,0.889344262295082,0.8645545824966179,0.9100688002542237,2.268249079541334,,,,,CHEMBL234_Ki
34332121,mondrian_nnsim,cliffA,cliff,57,50,0.8771929824561403,0.7675355156482598,0.9392193984100191,2.539324207163139,,,,,CHEMBL234_Ki
34332121,mondrian_nnsim,cliffA,noncliff,675,601,0.8903703703703704,0.8645552813906019,0.9117673682535754,2.2453582909866032,,,,,CHEMBL234_Ki
34332121,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.268249079541334,0.8561151079136691,0.06474820143884896,0.8095238095238095,0.15646258503401356,CHEMBL234_Ki
34332121,mondrian_pairgap,cliffB_oracle,all,732,651,0.889344262295082,0.8645545824966179,0.9100688002542237,2.2450144434354793,,,,,CHEMBL234_Ki
34332121,mondrian_pairgap,cliffB_oracle,cliff,26,16,0.6153846153846154,0.4253485008511553,0.7757140556428721,1.9257485148387128,,,,,CHEMBL234_Ki
34332121,mondrian_pairgap,cliffB_oracle,noncliff,706,635,0.8994334277620396,0.8750416935469176,0.9195019231883037,2.256772112194,,,,,CHEMBL234_Ki
34332121,mondrian_pairgap,cliffA,all,732,651,0.889344262295082,0.8645545824966179,0.9100688002542237,2.2450144434354793,,,,,CHEMBL234_Ki
34332121,mondrian_pairgap,cliffA,cliff,57,42,0.7368421052631579,0.6102342073651618,0.8335421340202692,1.9043984925014603,,,,,CHEMBL234_Ki
34332121,mondrian_pairgap,cliffA,noncliff,675,609,0.9022222222222223,0.8774875101348263,0.9224047076199904,2.2737775681810186,,,,,CHEMBL234_Ki
34332121,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.2450144434354793,0.8531073446327684,0.07495020932406615,0.7959183673469388,0.16326530612244894,CHEMBL234_Ki
34332121,mondrian_rfstd,cliffB_oracle,all,732,646,0.8825136612021858,0.8571658157019068,0.9038676831410252,2.0852942533686663,,,,,CHEMBL234_Ki
34332121,mondrian_rfstd,cliffB_oracle,cliff,26,14,0.5384615384615384,0.35457938746858797,0.7124414646960878,2.2174028611002,,,,,CHEMBL234_Ki
34332121,mondrian_rfstd,cliffB_oracle,noncliff,706,632,0.8951841359773371,0.8704103164152417,0.9156807086525838,2.080429063848808,,,,,CHEMBL234_Ki
34332121,mondrian_rfstd,cliffA,all,732,646,0.8825136612021858,0.8571658157019068,0.9038676831410252,2.0852942533686663,,,,,CHEMBL234_Ki
34332121,mondrian_rfstd,cliffA,cliff,57,38,0.6666666666666666,0.5372251158005144,0.7750619392484925,2.0260478341414077,,,,,CHEMBL234_Ki
34332121,mondrian_rfstd,cliffA,noncliff,675,608,0.9007407407407407,0.8758658840326099,0.9210801377083768,2.0902972843256347,,,,,CHEMBL234_Ki
34332121,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.0852942533686663,0.8531073446327684,0.06056172011543304,0.8493150684931506,0.07585499953406027,CHEMBL234_Ki
57652534,global,cliffB_oracle,all,732,661,0.9030054644808743,0.8794150215406014,0.9223881290260589,2.2523884558869316,,,,,CHEMBL234_Ki
57652534,global,cliffB_oracle,cliff,24,17,0.7083333333333334,0.5083230633550337,0.8508535180303913,2.252388455886932,,,,,CHEMBL234_Ki
57652534,global,cliffB_oracle,noncliff,708,644,0.9096045197740112,0.8862136859767269,0.9285744846376742,2.252388455886931,,,,,CHEMBL234_Ki
57652534,global,cliffA,all,732,661,0.9030054644808743,0.8794150215406014,0.9223881290260589,2.2523884558869316,,,,,CHEMBL234_Ki
57652534,global,cliffA,cliff,46,36,0.782608695652174,0.6442631262842105,0.8773909467543746,2.2523884558869316,,,,,CHEMBL234_Ki
57652534,global,cliffA,noncliff,686,625,0.9110787172011662,0.8874265925961349,0.9301525667721291,2.252388455886931,,,,,CHEMBL234_Ki
57652534,global,__bins__,__summary__,-1,-1,,,,2.2523884558869316,0.8087431693989071,0.16227132335471606,0.7482993197278912,0.23809523809523803,CHEMBL234_Ki
57652534,mondrian_pair,cliffB_oracle,all,732,660,0.9016393442622951,0.8779235993663403,0.9211615744187382,2.2687690099883477,,,,,CHEMBL234_Ki
57652534,mondrian_pair,cliffB_oracle,cliff,24,16,0.6666666666666666,0.4670631683813174,0.8202780967270225,2.0028085400234925,,,,,CHEMBL234_Ki
57652534,mondrian_pair,cliffB_oracle,noncliff,708,644,0.9096045197740112,0.8862136859767269,0.9285744846376742,2.277784619139699,,,,,CHEMBL234_Ki
57652534,mondrian_pair,cliffA,all,732,660,0.9016393442622951,0.8779235993663403,0.9211615744187382,2.2687690099883477,,,,,CHEMBL234_Ki
57652534,mondrian_pair,cliffA,cliff,46,35,0.7608695652173914,0.6206486144237798,0.8608782222272219,2.054986847829581,,,,,CHEMBL234_Ki
57652534,mondrian_pair,cliffA,noncliff,686,625,0.9110787172011662,0.8874265925961349,0.9301525667721291,2.283104257013571,,,,,CHEMBL234_Ki
57652534,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.2687690099883477,0.7868852459016393,0.19137562366357808,0.7482993197278912,0.23809523809523803,CHEMBL234_Ki
57652534,mondrian_wstd,cliffB_oracle,all,732,653,0.8920765027322405,0.8675174875628466,0.9125418487511587,2.17160649494166,,,,,CHEMBL234_Ki
57652534,mondrian_wstd,cliffB_oracle,cliff,24,18,0.75,0.55100555994846,0.8800063377140499,2.2637565650003033,,,,,CHEMBL234_Ki
57652534,mondrian_wstd,cliffB_oracle,noncliff,708,635,0.8968926553672316,0.8723089800254735,0.9171926611560668,2.168482763753231,,,,,CHEMBL234_Ki
57652534,mondrian_wstd,cliffA,all,732,653,0.8920765027322405,0.8675174875628466,0.9125418487511587,2.17160649494166,,,,,CHEMBL234_Ki
57652534,mondrian_wstd,cliffA,cliff,46,37,0.8043478260869565,0.6682874107701539,0.8934938986560147,2.2521058483621057,,,,,CHEMBL234_Ki
57652534,mondrian_wstd,cliffA,noncliff,686,616,0.8979591836734694,0.8730460900902581,0.9184401173832741,2.1662085791146324,,,,,CHEMBL234_Ki
57652534,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.17160649494166,0.8540145985401459,0.109753517401883,0.7619047619047619,0.2108843537414966,CHEMBL234_Ki
57652534,mondrian_std,cliffB_oracle,all,732,658,0.8989071038251366,0.8749444883318519,0.9187047318900629,2.201152487618677,,,,,CHEMBL234_Ki
57652534,mondrian_std,cliffB_oracle,cliff,24,17,0.7083333333333334,0.5083230633550337,0.8508535180303913,2.2636477559967982,,,,,CHEMBL234_Ki
57652534,mondrian_std,cliffB_oracle,noncliff,708,641,0.905367231638418,0.8815661413043769,0.9247931861657372,2.199034003944843,,,,,CHEMBL234_Ki
57652534,mondrian_std,cliffA,all,732,658,0.8989071038251366,0.8749444883318519,0.9187047318900629,2.201152487618677,,,,,CHEMBL234_Ki
57652534,mondrian_std,cliffA,cliff,46,36,0.782608695652174,0.6442631262842105,0.8773909467543746,2.2799427906188288,,,,,CHEMBL234_Ki
57652534,mondrian_std,cliffA,noncliff,686,622,0.9067055393586005,0.8826191726014828,0.9262623361352039,2.1958691728402413,,,,,CHEMBL234_Ki
57652534,mondrian_std,__bins__,__summary__,-1,-1,,,,2.201152487618677,0.8613138686131386,0.09520787051729618,0.7755102040816326,0.19047619047619047,CHEMBL234_Ki
57652534,mondrian_iqr,cliffB_oracle,all,732,660,0.9016393442622951,0.8779235993663403,0.9211615744187382,2.198203162477348,,,,,CHEMBL234_Ki
57652534,mondrian_iqr,cliffB_oracle,cliff,24,18,0.75,0.55100555994846,0.8800063377140499,2.3014119304024656,,,,,CHEMBL234_Ki
57652534,mondrian_iqr,cliffB_oracle,noncliff,708,642,0.9067796610169492,0.8831138532840822,0.9260550885674611,2.1947045601748014,,,,,CHEMBL234_Ki
57652534,mondrian_iqr,cliffA,all,732,660,0.9016393442622951,0.8779235993663403,0.9211615744187382,2.198203162477348,,,,,CHEMBL234_Ki
57652534,mondrian_iqr,cliffA,cliff,46,37,0.8043478260869565,0.6682874107701539,0.8934938986560147,2.289963959610363,,,,,CHEMBL234_Ki
57652534,mondrian_iqr,cliffA,noncliff,686,623,0.9081632653061225,0.8842200245370515,0.9275607010768276,2.1920501061098285,,,,,CHEMBL234_Ki
57652534,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.198203162477348,0.8688524590163934,0.10216203373722976,0.7687074829931972,0.20408163265306123,CHEMBL234_Ki
57652534,mondrian_nb,cliffB_oracle,all,732,651,0.889344262295082,0.8645545824966179,0.9100688002542237,2.1737510762786134,,,,,CHEMBL234_Ki
57652534,mondrian_nb,cliffB_oracle,cliff,24,13,0.5416666666666666,0.3507486535891948,0.72108666268789,1.9381357946732505,,,,,CHEMBL234_Ki
57652534,mondrian_nb,cliffB_oracle,noncliff,708,638,0.9011299435028248,0.8769314805855493,0.920999003740278,2.181738034977101,,,,,CHEMBL234_Ki
57652534,mondrian_nb,cliffA,all,732,651,0.889344262295082,0.8645545824966179,0.9100688002542237,2.1737510762786134,,,,,CHEMBL234_Ki
57652534,mondrian_nb,cliffA,cliff,46,30,0.6521739130434783,0.5077005884206276,0.7731900662924567,1.9071028484696602,,,,,CHEMBL234_Ki
57652534,mondrian_nb,cliffA,noncliff,686,621,0.9052478134110787,0.8810198972973797,0.9249623945621146,2.1916312781433542,,,,,CHEMBL234_Ki
57652534,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.1737510762786134,0.8087431693989071,0.17676407697790453,0.7755102040816326,0.1768707482993197,CHEMBL234_Ki
57652534,mondrian_nnsim,cliffB_oracle,all,732,657,0.8975409836065574,0.8734567551759701,0.9174744882643627,2.1503421974094175,,,,,CHEMBL234_Ki
57652534,mondrian_nnsim,cliffB_oracle,cliff,24,20,0.8333333333333334,0.6414692935030095,0.9332132367136705,2.486519641398202,,,,,CHEMBL234_Ki
57652534,mondrian_nnsim,cliffB_oracle,noncliff,708,637,0.8997175141242938,0.8753893295067516,0.9197315404376467,2.1389463518504757,,,,,CHEMBL234_Ki
57652534,mondrian_nnsim,cliffA,all,732,657,0.8975409836065574,0.8734567551759701,0.9174744882643627,2.1503421974094175,,,,,CHEMBL234_Ki
57652534,mondrian_nnsim,cliffA,cliff,46,40,0.8695652173913043,0.74334142220927,0.9388215963796489,2.3172020223091763,,,,,CHEMBL234_Ki
57652534,mondrian_nnsim,cliffA,noncliff,686,617,0.8994169096209913,0.8746379396226046,0.9197474847281201,2.139153346177072,,,,,CHEMBL234_Ki
57652534,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.1503421974094175,0.8142076502732241,0.14956046566880488,0.7619047619047619,0.23129251700680276,CHEMBL234_Ki
57652534,mondrian_pairgap,cliffB_oracle,all,732,659,0.9002732240437158,0.8764334291360999,0.9199337678673966,2.2431876992660773,,,,,CHEMBL234_Ki
57652534,mondrian_pairgap,cliffB_oracle,cliff,24,17,0.7083333333333334,0.5083230633550337,0.8508535180303913,2.004146459353093,,,,,CHEMBL234_Ki
57652534,mondrian_pairgap,cliffB_oracle,noncliff,708,642,0.9067796610169492,0.8831138532840822,0.9260550885674611,2.2512907921444834,,,,,CHEMBL234_Ki
57652534,mondrian_pairgap,cliffA,all,732,659,0.9002732240437158,0.8764334291360999,0.9199337678673966,2.2431876992660773,,,,,CHEMBL234_Ki
57652534,mondrian_pairgap,cliffA,cliff,46,35,0.7608695652173914,0.6206486144237798,0.8608782222272219,2.031193021235083,,,,,CHEMBL234_Ki
57652534,mondrian_pairgap,cliffA,noncliff,686,624,0.9096209912536443,0.8858224863498494,0.9288574561412222,2.2574030858395844,,,,,CHEMBL234_Ki
57652534,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.2431876992660773,0.7978142076502732,0.19493941553813254,0.7482993197278912,0.23809523809523803,CHEMBL234_Ki
57652534,mondrian_rfstd,cliffB_oracle,all,732,669,0.9139344262295082,0.8913944460422344,0.932152518777081,2.1168685405999663,,,,,CHEMBL234_Ki
57652534,mondrian_rfstd,cliffB_oracle,cliff,24,15,0.625,0.42709962442674276,0.7884063244045122,1.9652831994745388,,,,,CHEMBL234_Ki
57652534,mondrian_rfstd,cliffB_oracle,noncliff,708,654,0.923728813559322,0.9018096876625702,0.9410746267661206,2.1220070267398112,,,,,CHEMBL234_Ki
57652534,mondrian_rfstd,cliffA,all,732,669,0.9139344262295082,0.8913944460422344,0.932152518777081,2.1168685405999663,,,,,CHEMBL234_Ki
57652534,mondrian_rfstd,cliffA,cliff,46,32,0.6956521739130435,0.5519435355159235,0.8092015919723277,1.9357885656865306,,,,,CHEMBL234_Ki
57652534,mondrian_rfstd,cliffA,noncliff,686,637,0.9285714285714286,0.9068188729518447,0.9455508889427284,2.129010929588331,,,,,CHEMBL234_Ki
57652534,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.1168685405999663,0.8907103825136612,0.03682584937039679,0.8979591836734694,0.04081632653061229,CHEMBL234_Ki
65555877,global,cliffB_oracle,all,732,663,0.9057377049180327,0.882401715712574,0.9248373884172502,2.274736423094822,,,,,CHEMBL234_Ki
65555877,global,cliffB_oracle,cliff,20,15,0.75,0.531299122381256,0.8881382985923343,2.274736423094822,,,,,CHEMBL234_Ki
65555877,global,cliffB_oracle,noncliff,712,648,0.9101123595505618,0.8868437211521617,0.9289793815808164,2.274736423094822,,,,,CHEMBL234_Ki
65555877,global,cliffA,all,732,663,0.9057377049180327,0.882401715712574,0.9248373884172502,2.274736423094822,,,,,CHEMBL234_Ki
65555877,global,cliffA,cliff,32,27,0.84375,0.682458504024696,0.9313557971749429,2.274736423094822,,,,,CHEMBL234_Ki
65555877,global,cliffA,noncliff,700,636,0.9085714285714286,0.8849323389700856,0.9277506776831277,2.274736423094822,,,,,CHEMBL234_Ki
65555877,global,__bins__,__summary__,-1,-1,,,,2.274736423094822,0.8444444444444444,0.09033816425120778,0.7551020408163265,0.24489795918367352,CHEMBL234_Ki
65555877,mondrian_pair,cliffB_oracle,all,732,662,0.9043715846994536,0.8809077189531465,0.9236134083950958,2.2965598351576118,,,,,CHEMBL234_Ki
65555877,mondrian_pair,cliffB_oracle,cliff,20,13,0.65,0.43285427668523624,0.818808175898918,1.9944004917361717,,,,,CHEMBL234_Ki
65555877,mondrian_pair,cliffB_oracle,noncliff,712,649,0.9115168539325843,0.8883873694096432,0.9302296480587219,2.3050474571638317,,,,,CHEMBL234_Ki
65555877,mondrian_pair,cliffA,all,732,662,0.9043715846994536,0.8809077189531465,0.9236134083950958,2.2965598351576118,,,,,CHEMBL234_Ki
65555877,mondrian_pair,cliffA,cliff,32,24,0.75,0.5789344100575552,0.8674759908149096,2.016805337702997,,,,,CHEMBL234_Ki
