seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
89709943,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,1.740628698986021,0.684931506849315,0.2158949394316767,0.5952380952380952,0.31746031746031744,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffB_oracle,all,629,513,0.8155802861685215,0.7833879481309292,0.8439413686616419,1.7937515904643124,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffB_oracle,cliff,18,9,0.5,0.29031021505169974,0.7096897849483003,1.7600445493138244,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffB_oracle,noncliff,611,504,0.8248772504091653,0.7927367107844076,0.8529581985365607,1.7947445965865858,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffA,all,629,513,0.8155802861685215,0.7833879481309292,0.8439413686616419,1.7937515904643124,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffA,cliff,45,27,0.6,0.45451854590351387,0.7297511343499083,1.7975785032080713,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,cliffA,noncliff,584,486,0.8321917808219178,0.7997340607906757,0.860307850472935,1.7934567084891941,,,,,CHEMBL233_Ki
89709943,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,1.7937515904643124,0.7191780821917808,0.1981772897090457,0.626984126984127,0.2936507936507936,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffB_oracle,all,629,507,0.8060413354531002,0.7733217489089136,0.835045472665746,1.790733281228222,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffB_oracle,cliff,18,8,0.4444444444444444,0.24559518127005633,0.6628358435795723,1.9760013035883996,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffB_oracle,noncliff,611,499,0.8166939443535188,0.7840680188239328,0.8453625350985225,1.7852753034827498,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffA,all,629,507,0.8060413354531002,0.7733217489089136,0.835045472665746,1.790733281228222,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffA,cliff,45,26,0.5777777777777777,0.4330078870920313,0.710312975327297,1.8150696092170229,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,cliffA,noncliff,584,481,0.8236301369863014,0.7906324361270118,0.8523980856710418,1.7888580504756595,,,,,CHEMBL233_Ki
89709943,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,1.790733281228222,0.773972602739726,0.060738141061926876,0.7619047619047619,0.08730158730158732,CHEMBL233_Ki
86921808,global,cliffB_oracle,all,629,503,0.7996820349761526,0.7666267992873573,0.8290990254753613,1.821084317508159,,,,,CHEMBL233_Ki
86921808,global,cliffB_oracle,cliff,27,15,0.5555555555555556,0.3731302451322448,0.72414141822977,1.8210843175081592,,,,,CHEMBL233_Ki
86921808,global,cliffB_oracle,noncliff,602,488,0.8106312292358804,0.7774009466482735,0.8399222730732899,1.8210843175081595,,,,,CHEMBL233_Ki
86921808,global,cliffA,all,629,503,0.7996820349761526,0.7666267992873573,0.8290990254753613,1.821084317508159,,,,,CHEMBL233_Ki
86921808,global,cliffA,cliff,50,29,0.58,0.4423344176857823,0.7062499664528802,1.8210843175081595,,,,,CHEMBL233_Ki
86921808,global,cliffA,noncliff,579,474,0.8186528497409327,0.7852013901416617,0.8479038813100719,1.8210843175081592,,,,,CHEMBL233_Ki
86921808,global,__bins__,__summary__,-1,-1,,,,1.821084317508159,0.7272727272727273,0.1652892561983471,0.6587301587301587,0.2698412698412699,CHEMBL233_Ki
86921808,mondrian_pair,cliffB_oracle,all,629,511,0.8124006359300477,0.7800292982517664,0.8409793201348342,1.8582485716342414,,,,,CHEMBL233_Ki
86921808,mondrian_pair,cliffB_oracle,cliff,27,17,0.6296296296296297,0.4422923441210239,0.784674870390344,1.8941073188691886,,,,,CHEMBL233_Ki
86921808,mondrian_pair,cliffB_oracle,noncliff,602,494,0.8205980066445183,0.7879450892918258,0.8491852925598415,1.856640288950946,,,,,CHEMBL233_Ki
86921808,mondrian_pair,cliffA,all,629,511,0.8124006359300477,0.7800292982517664,0.8409793201348342,1.8582485716342414,,,,,CHEMBL233_Ki
86921808,mondrian_pair,cliffA,cliff,50,34,0.68,0.5418970269185592,0.7924178373934316,1.9038695963149963,,,,,CHEMBL233_Ki
86921808,mondrian_pair,cliffA,noncliff,579,477,0.8238341968911918,0.7906981493605479,0.8527015167489375,1.8543089321972157,,,,,CHEMBL233_Ki
86921808,mondrian_pair,__bins__,__summary__,-1,-1,,,,1.8582485716342414,0.7622377622377622,0.13858868404322955,0.6666666666666666,0.2698412698412699,CHEMBL233_Ki
86921808,mondrian_wstd,cliffB_oracle,all,629,513,0.8155802861685215,0.7833879481309292,0.8439413686616419,1.8765473009458633,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,cliffB_oracle,cliff,27,17,0.6296296296296297,0.4422923441210239,0.784674870390344,1.9829166857160725,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,cliffB_oracle,noncliff,602,496,0.8239202657807309,0.7914673772930028,0.8522653919353655,1.8717765810309204,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,cliffA,all,629,513,0.8155802861685215,0.7833879481309292,0.8439413686616419,1.8765473009458633,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,cliffA,cliff,50,35,0.7,0.562496495355466,0.8089644649911906,2.0436002984949573,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,cliffA,noncliff,579,478,0.8255613126079447,0.7925325464311626,0.8542985845642401,1.862121308065976,,,,,CHEMBL233_Ki
86921808,mondrian_wstd,__bins__,__summary__,-1,-1,,,,1.8765473009458633,0.768595041322314,0.1125238397965671,0.7142857142857143,0.19841269841269837,CHEMBL233_Ki
86921808,mondrian_std,cliffB_oracle,all,629,516,0.8203497615262321,0.7884321980174116,0.848378166384115,1.883486971287624,,,,,CHEMBL233_Ki
86921808,mondrian_std,cliffB_oracle,cliff,27,18,0.6666666666666666,0.47824760507320074,0.8135673850128435,1.9560672345687022,,,,,CHEMBL233_Ki
86921808,mondrian_std,cliffB_oracle,noncliff,602,498,0.8272425249169435,0.7949935897378378,0.8553415668672318,1.8802317103099013,,,,,CHEMBL233_Ki
86921808,mondrian_std,cliffA,all,629,516,0.8203497615262321,0.7884321980174116,0.848378166384115,1.883486971287624,,,,,CHEMBL233_Ki
86921808,mondrian_std,cliffA,cliff,50,36,0.72,0.5833487630404344,0.8252582933408878,2.0190664922404173,,,,,CHEMBL233_Ki
86921808,mondrian_std,cliffA,noncliff,579,480,0.8290155440414507,0.7962046311249139,0.8574894296423231,1.8717788952122534,,,,,CHEMBL233_Ki
86921808,mondrian_std,__bins__,__summary__,-1,-1,,,,1.883486971287624,0.768595041322314,0.1125238397965671,0.7222222222222222,0.19047619047619047,CHEMBL233_Ki
86921808,mondrian_iqr,cliffB_oracle,all,629,517,0.821939586645469,0.7901153219574314,0.8498553916470805,1.8999536592555621,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,cliffB_oracle,cliff,27,17,0.6296296296296297,0.4422923441210239,0.784674870390344,1.9369989824695049,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,cliffB_oracle,noncliff,602,500,0.8305647840531561,0.7985238150958649,0.858413728885906,1.898292158048292,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,cliffA,all,629,517,0.821939586645469,0.7901153219574314,0.8498553916470805,1.8999536592555621,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,cliffA,cliff,50,35,0.7,0.562496495355466,0.8089644649911906,2.0080755883764176,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,cliffA,noncliff,579,482,0.8324697754749568,0.7998811902446118,0.8606758002944598,1.8906167051000475,,,,,CHEMBL233_Ki
86921808,mondrian_iqr,__bins__,__summary__,-1,-1,,,,1.8999536592555621,0.8016528925619835,0.04132231404958675,0.7222222222222222,0.2222222222222222,CHEMBL233_Ki
86921808,mondrian_nb,cliffB_oracle,all,629,509,0.809220985691574,0.7766739191808109,0.8380140007998192,1.8321460322598455,,,,,CHEMBL233_Ki
86921808,mondrian_nb,cliffB_oracle,cliff,27,17,0.6296296296296297,0.4422923441210239,0.784674870390344,1.7894614779786453,,,,,CHEMBL233_Ki
86921808,mondrian_nb,cliffB_oracle,noncliff,602,492,0.8172757475083057,0.7844266413230462,0.8461013531519198,1.8340604557907305,,,,,CHEMBL233_Ki
86921808,mondrian_nb,cliffA,all,629,509,0.809220985691574,0.7766739191808109,0.8380140007998192,1.8321460322598455,,,,,CHEMBL233_Ki
86921808,mondrian_nb,cliffA,cliff,50,31,0.62,0.4815044693099298,0.7413721068980641,1.7536130442898976,,,,,CHEMBL233_Ki
86921808,mondrian_nb,cliffA,noncliff,579,478,0.8255613126079447,0.7925325464311626,0.8542985845642401,1.8389278101501694,,,,,CHEMBL233_Ki
86921808,mondrian_nb,__bins__,__summary__,-1,-1,,,,1.8321460322598455,0.743801652892562,0.1322314049586777,0.7142857142857143,0.20634920634920628,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffB_oracle,all,629,507,0.8060413354531002,0.7733217489089136,0.835045472665746,1.8493759504628906,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffB_oracle,cliff,27,14,0.5185185185185185,0.3398561575495229,0.6925677302378153,1.7326550263241625,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffB_oracle,noncliff,602,493,0.8189368770764119,0.7861853904275413,0.8476437977357751,1.8546109420770862,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffA,all,629,507,0.8060413354531002,0.7733217489089136,0.835045472665746,1.8493759504628906,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffA,cliff,50,28,0.56,0.4230602802165686,0.6883780078874284,1.7629986392407062,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,cliffA,noncliff,579,479,0.8272884283246977,0.7943680360825736,0.8558945597987462,1.856835131052026,,,,,CHEMBL233_Ki
86921808,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,1.8493759504628906,0.7202797202797203,0.16401780038143676,0.6825396825396826,0.25396825396825395,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffB_oracle,all,629,505,0.8028616852146264,0.7699727279669655,0.8320737952017236,1.8350178665023427,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffB_oracle,cliff,27,15,0.5555555555555556,0.3731302451322448,0.72414141822977,1.8632532237829318,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffB_oracle,noncliff,602,490,0.813953488372093,0.7809119527836014,0.8430136543146635,1.8337514966575317,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffA,all,629,505,0.8028616852146264,0.7699727279669655,0.8320737952017236,1.8350178665023427,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffA,cliff,50,31,0.62,0.4815044693099298,0.7413721068980641,1.84367416332396,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,cliffA,noncliff,579,474,0.8186528497409327,0.7852013901416617,0.8479038813100719,1.8342703451878681,,,,,CHEMBL233_Ki
86921808,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,1.8350178665023427,0.7482517482517482,0.14431023521932618,0.6825396825396826,0.24603174603174605,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffB_oracle,all,629,505,0.8028616852146264,0.7699727279669655,0.8320737952017236,1.7411460148900075,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffB_oracle,cliff,27,18,0.6666666666666666,0.47824760507320074,0.8135673850128435,1.811907985909531,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffB_oracle,noncliff,602,487,0.8089700996677741,0.7756468013374569,0.8383752246957561,1.7379723052263412,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffA,all,629,505,0.8028616852146264,0.7699727279669655,0.8320737952017236,1.7411460148900075,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffA,cliff,50,30,0.6,0.4618143774758936,0.7239161026974346,1.7411455302929113,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,cliffA,noncliff,579,475,0.8203799654576857,0.7870325832677961,0.8495041530698547,1.7411460567377703,,,,,CHEMBL233_Ki
86921808,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,1.7411460148900075,0.7520661157024794,0.0826446280991735,0.752,0.09720634920634919,CHEMBL233_Ki
71339737,global,cliffB_oracle,all,732,585,0.7991803278688525,0.7686308212549382,0.8266060939114979,1.5939479817667175,,,,,CHEMBL234_Ki
71339737,global,cliffB_oracle,cliff,28,16,0.5714285714285714,0.3907078562746876,0.734914528758763,1.5939479817667177,,,,,CHEMBL234_Ki
71339737,global,cliffB_oracle,noncliff,704,569,0.8082386363636364,0.777515453806807,0.8356161939537943,1.5939479817667177,,,,,CHEMBL234_Ki
71339737,global,cliffA,all,732,585,0.7991803278688525,0.7686308212549382,0.8266060939114979,1.5939479817667175,,,,,CHEMBL234_Ki
71339737,global,cliffA,cliff,47,33,0.7021276595744681,0.5602232608095393,0.8134874949539516,1.5939479817667177,,,,,CHEMBL234_Ki
71339737,global,cliffA,noncliff,685,552,0.8058394160583942,0.7745458172684921,0.8337218684734978,1.5939479817667177,,,,,CHEMBL234_Ki
71339737,global,__bins__,__summary__,-1,-1,,,,1.5939479817667175,0.6793478260869565,0.24765947318311643,0.6054421768707483,0.346938775510204,CHEMBL234_Ki
71339737,mondrian_pair,cliffB_oracle,all,732,582,0.7950819672131147,0.7643365063164009,0.8227464785052894,1.6127060440963255,,,,,CHEMBL234_Ki
71339737,mondrian_pair,cliffB_oracle,cliff,28,14,0.5,0.32633127457293465,0.6736687254270654,1.5125324577661894,,,,,CHEMBL234_Ki
71339737,mondrian_pair,cliffB_oracle,noncliff,704,568,0.8068181818181818,0.7760216581997861,0.8342844980964805,1.616690220825365,,,,,CHEMBL234_Ki
71339737,mondrian_pair,cliffA,all,732,582,0.7950819672131147,0.7643365063164009,0.8227464785052894,1.6127060440963255,,,,,CHEMBL234_Ki
71339737,mondrian_pair,cliffA,cliff,47,28,0.5957446808510638,0.4534212295011096,0.7235996548079124,1.502673064924498,,,,,CHEMBL234_Ki
71339737,mondrian_pair,cliffA,noncliff,685,554,0.8087591240875912,0.7776178876458436,0.8364566495113445,1.6202557521562901,,,,,CHEMBL234_Ki
71339737,mondrian_pair,__bins__,__summary__,-1,-1,,,,1.6127060440963255,0.6630434782608695,0.27856236115518884,0.5918367346938775,0.3537414965986395,CHEMBL234_Ki
71339737,mondrian_wstd,cliffB_oracle,all,732,589,0.8046448087431693,0.7743638643047283,0.8317449579880353,1.5989014156162755,,,,,CHEMBL234_Ki
71339737,mondrian_wstd,cliffB_oracle,cliff,28,17,0.6071428571428571,0.42409044296597176,0.764343134584204,1.8435656067849124,,,,,CHEMBL234_Ki
71339737,mondrian_wstd,cliffB_oracle,noncliff,704,572,0.8125,0.7820004773780681,0.8396076447755368,1.5891704534675228,,,,,CHEMBL234_Ki
71339737,mondrian_wstd,cliffA,all,732,589,0.8046448087431693,0.7743638643047283,0.8317449579880353,1.5989014156162755,,,,,CHEMBL234_Ki
71339737,mondrian_wstd,cliffA,cliff,47,33,0.7021276595744681,0.5602232608095393,0.8134874949539516,1.7969004819130951,,,,,CHEMBL234_Ki
71339737,mondrian_wstd,cliffA,noncliff,685,556,0.8116788321167884,0.7806925466379062,0.83918884193448,1.5853160782207274,,,,,CHEMBL234_Ki
71339737,mondrian_wstd,__bins__,__summary__,-1,-1,,,,1.5989014156162755,0.7518248175182481,0.13138686131386867,0.6598639455782312,0.26530612244897966,CHEMBL234_Ki
71339737,mondrian_std,cliffB_oracle,all,732,592,0.8087431693989071,0.7786692566118893,0.8355934960256199,1.6238460537638464,,,,,CHEMBL234_Ki
71339737,mondrian_std,cliffB_oracle,cliff,28,17,0.6071428571428571,0.42409044296597176,0.764343134584204,1.860798646652192,,,,,CHEMBL234_Ki
71339737,mondrian_std,cliffB_oracle,noncliff,704,575,0.8167613636363636,0.7864910665013165,0.8435935300452921,1.614421802910333,,,,,CHEMBL234_Ki
71339737,mondrian_std,cliffA,all,732,592,0.8087431693989071,0.7786692566118893,0.8355934960256199,1.6238460537638464,,,,,CHEMBL234_Ki
71339737,mondrian_std,cliffA,cliff,47,33,0.7021276595744681,0.5602232608095393,0.8134874949539516,1.8141871796584523,,,,,CHEMBL234_Ki
71339737,mondrian_std,cliffA,noncliff,685,559,0.8160583941605839,0.785309489321305,0.8432821763738781,1.6107861516951651,,,,,CHEMBL234_Ki
71339737,mondrian_std,__bins__,__summary__,-1,-1,,,,1.6238460537638464,0.7591240875912408,0.13138686131386867,0.6598639455782312,0.27210884353741505,CHEMBL234_Ki
71339737,mondrian_iqr,cliffB_oracle,all,732,598,0.8169398907103825,0.787294978929899,0.8432756343971018,1.6104420662008623,,,,,CHEMBL234_Ki
71339737,mondrian_iqr,cliffB_oracle,cliff,28,17,0.6071428571428571,0.42409044296597176,0.764343134584204,1.7622298023659215,,,,,CHEMBL234_Ki
71339737,mondrian_iqr,cliffB_oracle,noncliff,704,581,0.8252840909090909,0.7954895460039927,0.8515479993286234,1.6044050539670247,,,,,CHEMBL234_Ki
71339737,mondrian_iqr,cliffA,all,732,598,0.8169398907103825,0.787294978929899,0.8432756343971018,1.6104420662008623,,,,,CHEMBL234_Ki
71339737,mondrian_iqr,cliffA,cliff,47,34,0.723404255319149,0.582414363751211,0.8306343663031736,1.6770986064903344,,,,,CHEMBL234_Ki
71339737,mondrian_iqr,cliffA,noncliff,685,564,0.8233576642335766,0.7930180112873942,0.8500907829457837,1.6058685517576428,,,,,CHEMBL234_Ki
71339737,mondrian_iqr,__bins__,__summary__,-1,-1,,,,1.6104420662008623,0.7445652173913043,0.15324500158679788,0.6530612244897959,0.27210884353741505,CHEMBL234_Ki
71339737,mondrian_nb,cliffB_oracle,all,732,590,0.8060109289617486,0.775798453752489,0.8330283453218564,1.6092762107333376,,,,,CHEMBL234_Ki
71339737,mondrian_nb,cliffB_oracle,cliff,28,16,0.5714285714285714,0.3907078562746876,0.734914528758763,1.5456145464102953,,,,,CHEMBL234_Ki
71339737,mondrian_nb,cliffB_oracle,noncliff,704,574,0.8153409090909091,0.7849935760497607,0.8422655290325133,1.6118082087461856,,,,,CHEMBL234_Ki
71339737,mondrian_nb,cliffA,all,732,590,0.8060109289617486,0.775798453752489,0.8330283453218564,1.6092762107333376,,,,,CHEMBL234_Ki
71339737,mondrian_nb,cliffA,cliff,47,30,0.6382978723404256,0.4953589653479511,0.7603378675428585,1.4949577340120739,,,,,CHEMBL234_Ki
71339737,mondrian_nb,cliffA,noncliff,685,560,0.8175182481751825,0.786849815227031,0.8446452761757511,1.617119960231001,,,,,CHEMBL234_Ki
71339737,mondrian_nb,__bins__,__summary__,-1,-1,,,,1.6092762107333376,0.7228260869565217,0.18958267216756586,0.6938775510204082,0.1768707482993197,CHEMBL234_Ki
71339737,mondrian_nnsim,cliffB_oracle,all,732,594,0.8114754098360656,0.7815422540333867,0.8381564521672864,1.6134170638351641,,,,,CHEMBL234_Ki
71339737,mondrian_nnsim,cliffB_oracle,cliff,28,17,0.6071428571428571,0.42409044296597176,0.764343134584204,1.6775465043515276,,,,,CHEMBL234_Ki
71339737,mondrian_nnsim,cliffB_oracle,noncliff,704,577,0.8196022727272727,0.7894879577383903,0.8462476217368874,1.610866461087354,,,,,CHEMBL234_Ki
71339737,mondrian_nnsim,cliffA,all,732,594,0.8114754098360656,0.7815422540333867,0.8381564521672864,1.6134170638351641,,,,,CHEMBL234_Ki
71339737,mondrian_nnsim,cliffA,cliff,47,35,0.7446808510638298,0.6049182446958253,0.8474684596494529,1.6652260455340835,,,,,CHEMBL234_Ki
71339737,mondrian_nnsim,cliffA,noncliff,685,559,0.8160583941605839,0.785309489321305,0.8432821763738781,1.6098622869886687,,,,,CHEMBL234_Ki
71339737,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,1.6134170638351641,0.6847826086956522,0.24222469057442075,0.6190476190476191,0.346938775510204,CHEMBL234_Ki
71339737,mondrian_pairgap,cliffB_oracle,all,732,585,0.7991803278688525,0.7686308212549382,0.8266060939114979,1.5852661372298626,,,,,CHEMBL234_Ki
71339737,mondrian_pairgap,cliffB_oracle,cliff,28,14,0.5,0.32633127457293465,0.6736687254270654,1.4727663132395212,,,,,CHEMBL234_Ki
71339737,mondrian_pairgap,cliffB_oracle,noncliff,704,571,0.8110795454545454,0.7805048582367021,0.8382777724525682,1.5897405620476603,,,,,CHEMBL234_Ki
71339737,mondrian_pairgap,cliffA,all,732,585,0.7991803278688525,0.7686308212549382,0.8266060939114979,1.5852661372298626,,,,,CHEMBL234_Ki
71339737,mondrian_pairgap,cliffA,cliff,47,28,0.5957446808510638,0.4534212295011096,0.7235996548079124,1.4678247618391658,,,,,CHEMBL234_Ki
71339737,mondrian_pairgap,cliffA,noncliff,685,557,0.8131386861313868,0.7822308610875708,0.8405539531924142,1.5933241586070344,,,,,CHEMBL234_Ki
71339737,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,1.5852661372298626,0.6630434782608695,0.27856236115518884,0.5986394557823129,0.34693877551020413,CHEMBL234_Ki
71339737,mondrian_rfstd,cliffB_oracle,all,732,587,0.8019125683060109,0.771496288087925,0.8291765806416747,1.6143980305140804,,,,,CHEMBL234_Ki
71339737,mondrian_rfstd,cliffB_oracle,cliff,28,17,0.6071428571428571,0.42409044296597176,0.764343134584204,1.8400023156422323,,,,,CHEMBL234_Ki
71339737,mondrian_rfstd,cliffB_oracle,noncliff,704,570,0.8096590909090909,0.7790098521154719,0.836947287109464,1.6054251328101194,,,,,CHEMBL234_Ki
71339737,mondrian_rfstd,cliffA,all,732,587,0.8019125683060109,0.771496288087925,0.8291765806416747,1.6143980305140804,,,,,CHEMBL234_Ki
71339737,mondrian_rfstd,cliffA,cliff,47,31,0.6595744680851063,0.5167092456194193,0.7783255615622839,1.7571723215291157,,,,,CHEMBL234_Ki
71339737,mondrian_rfstd,cliffA,noncliff,685,556,0.8116788321167884,0.7806925466379062,0.83918884193448,1.6046018382838514,,,,,CHEMBL234_Ki
71339737,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,1.6143980305140804,0.7737226277372263,0.1021897810218978,0.773972602739726,0.08904109589041098,CHEMBL234_Ki
99182118,global,cliffB_oracle,all,732,611,0.8346994535519126,0.806056841778094,0.8598474697094713,1.6235652075218445,,,,,CHEMBL234_Ki
99182118,global,cliffB_oracle,cliff,25,15,0.6,0.40739457358967,0.7659669762225203,1.6235652075218443,,,,,CHEMBL234_Ki
99182118,global,cliffB_oracle,noncliff,707,596,0.842998585572843,0.8143367938387658,0.8679531795184843,1.6235652075218439,,,,,CHEMBL234_Ki
99182118,global,cliffA,all,732,611,0.8346994535519126,0.806056841778094,0.8598474697094713,1.6235652075218445,,,,,CHEMBL234_Ki
